"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"217" "Scleria.pauciflora_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "water_content_33" 2 0.151103
"218" "Scleria.pauciflora_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_2" 2 0.464835
"219" "Scleria.pauciflora_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_8" 2 0.03684
"220" "Scleria.pauciflora_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_17" 2 0.013537
"221" "Scleria.pauciflora_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_18" 2 0.00631000000000004
"222" "Scleria.pauciflora_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "drainage_density" 3 0.078228
"223" "Scleria.pauciflora_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "elevation" 3 0.104381
"224" "Scleria.pauciflora_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "herbaceous_vegetation" 3 0.14769
"225" "Scleria.pauciflora_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "human_footprint" 3 0.101974
"226" "Scleria.pauciflora_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "ruggedness" 3 0.087139
"227" "Scleria.pauciflora_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_nitrogen" 3 0.11974
"228" "Scleria.pauciflora_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_ph" 3 0.244503
"229" "Scleria.pauciflora_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "treecover" 3 0.167847
"230" "Scleria.pauciflora_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "water_content_33" 3 0.158254
"231" "Scleria.pauciflora_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_2" 3 0.475468
"232" "Scleria.pauciflora_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_8" 3 0.035596
"233" "Scleria.pauciflora_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_17" 3 0.014523
"234" "Scleria.pauciflora_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_18" 3 0.00627599999999995
"235" "Scleria.pauciflora_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "drainage_density" 1 0.030367
"236" "Scleria.pauciflora_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "elevation" 1 0
"237" "Scleria.pauciflora_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "herbaceous_vegetation" 1 0.153619
"238" "Scleria.pauciflora_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "human_footprint" 1 0.125425
"239" "Scleria.pauciflora_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "ruggedness" 1 0.01944
"240" "Scleria.pauciflora_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_nitrogen" 1 0.212808
"241" "Scleria.pauciflora_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_ph" 1 0.035925
"242" "Scleria.pauciflora_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "treecover" 1 0.039825
