"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"220" "Scleria.lithosperma_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_17" 2 0.258401
"221" "Scleria.lithosperma_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_18" 2 0.034543
"222" "Scleria.lithosperma_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "drainage_density" 3 0.00531000000000004
"223" "Scleria.lithosperma_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "elevation" 3 0.185016
"224" "Scleria.lithosperma_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "herbaceous_vegetation" 3 0.012028
"225" "Scleria.lithosperma_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "human_footprint" 3 0.1097
"226" "Scleria.lithosperma_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "ruggedness" 3 0.11309
"227" "Scleria.lithosperma_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_nitrogen" 3 0.00597099999999995
"228" "Scleria.lithosperma_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_ph" 3 0.000322000000000044
"229" "Scleria.lithosperma_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "treecover" 3 0.229887
"230" "Scleria.lithosperma_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "water_content_33" 3 0.38499
