"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"357" "Scleria.flagellum-nigrorum_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "soil_nitrogen" 1 0.163899
"358" "Scleria.flagellum-nigrorum_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "soil_ph" 1 0.381601
"359" "Scleria.flagellum-nigrorum_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "treecover" 1 0.145309
"360" "Scleria.flagellum-nigrorum_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "water_content_33" 1 0.163896
"361" "Scleria.flagellum-nigrorum_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "bio_2" 1 0.131732
"362" "Scleria.flagellum-nigrorum_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "bio_8" 1 0
"363" "Scleria.flagellum-nigrorum_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "bio_17" 1 0.046949
"364" "Scleria.flagellum-nigrorum_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "bio_18" 1 0.579425
"365" "Scleria.flagellum-nigrorum_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "drainage_density" 2 0.090207
"366" "Scleria.flagellum-nigrorum_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "elevation" 2 0.507417
"367" "Scleria.flagellum-nigrorum_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "herbaceous_vegetation" 2 0.06907
"368" "Scleria.flagellum-nigrorum_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "human_footprint" 2 0.043327
"369" "Scleria.flagellum-nigrorum_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "ruggedness" 2 0.052434
"370" "Scleria.flagellum-nigrorum_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "soil_nitrogen" 2 0.14775
"371" "Scleria.flagellum-nigrorum_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "soil_ph" 2 0.341765
"372" "Scleria.flagellum-nigrorum_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "treecover" 2 0.107831
"373" "Scleria.flagellum-nigrorum_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "water_content_33" 2 0.172098
"374" "Scleria.flagellum-nigrorum_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "bio_2" 2 0.111058
"375" "Scleria.flagellum-nigrorum_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "bio_8" 2 0
"376" "Scleria.flagellum-nigrorum_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "bio_17" 2 0.04887
"377" "Scleria.flagellum-nigrorum_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "bio_18" 2 0.570332
"378" "Scleria.flagellum-nigrorum_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "drainage_density" 3 0.083767
"379" "Scleria.flagellum-nigrorum_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "elevation" 3 0.528932
"380" "Scleria.flagellum-nigrorum_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "herbaceous_vegetation" 3 0.06365
"381" "Scleria.flagellum-nigrorum_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "human_footprint" 3 0.061124
"382" "Scleria.flagellum-nigrorum_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "ruggedness" 3 0.048794
"383" "Scleria.flagellum-nigrorum_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "soil_nitrogen" 3 0.165002
"384" "Scleria.flagellum-nigrorum_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "soil_ph" 3 0.390275
"385" "Scleria.flagellum-nigrorum_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "treecover" 3 0.12095
"386" "Scleria.flagellum-nigrorum_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "water_content_33" 3 0.18296
"387" "Scleria.flagellum-nigrorum_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "bio_2" 3 0.110643
"388" "Scleria.flagellum-nigrorum_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "bio_8" 3 0
"389" "Scleria.flagellum-nigrorum_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "bio_17" 3 0.044879
"390" "Scleria.flagellum-nigrorum_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "bio_18" 3 0.586388
"508" "Scleria.flagellum-nigrorum_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "drainage_density" 1 0.150238
"509" "Scleria.flagellum-nigrorum_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "elevation" 1 0.279996
"510" "Scleria.flagellum-nigrorum_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "herbaceous_vegetation" 1 0.04027
"511" "Scleria.flagellum-nigrorum_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "human_footprint" 1 0.107258
"512" "Scleria.flagellum-nigrorum_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "ruggedness" 1 0.016254
"513" "Scleria.flagellum-nigrorum_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "soil_nitrogen" 1 0.209105
"514" "Scleria.flagellum-nigrorum_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "soil_ph" 1 0.322298
