"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"554" "Scleria.plusiophylla_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "treecover" 1 0.025017
"555" "Scleria.plusiophylla_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "water_content_33" 1 0.023097
"556" "Scleria.plusiophylla_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "bio_2" 1 0.023045
"557" "Scleria.plusiophylla_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "bio_8" 1 0.053348
"558" "Scleria.plusiophylla_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "bio_17" 1 0.018967
"559" "Scleria.plusiophylla_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "bio_18" 1 0.12064
"560" "Scleria.plusiophylla_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "drainage_density" 2 0.00656400000000001
"561" "Scleria.plusiophylla_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "elevation" 2 0.015536
"562" "Scleria.plusiophylla_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "herbaceous_vegetation" 2 0.012958
"563" "Scleria.plusiophylla_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "human_footprint" 2 0.1456
"564" "Scleria.plusiophylla_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "ruggedness" 2 0.00263100000000005
"565" "Scleria.plusiophylla_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "soil_nitrogen" 2 0.059124
"566" "Scleria.plusiophylla_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "soil_ph" 2 0.032321
"567" "Scleria.plusiophylla_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "treecover" 2 0.028874
"568" "Scleria.plusiophylla_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "water_content_33" 2 0.025321
"569" "Scleria.plusiophylla_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "bio_2" 2 0.026092
"570" "Scleria.plusiophylla_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "bio_8" 2 0.05044
"571" "Scleria.plusiophylla_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "bio_17" 2 0.017297
"572" "Scleria.plusiophylla_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "bio_18" 2 0.12323
"573" "Scleria.plusiophylla_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "drainage_density" 3 0.00592999999999999
"574" "Scleria.plusiophylla_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "elevation" 3 0.017921
"575" "Scleria.plusiophylla_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "herbaceous_vegetation" 3 0.011682
"576" "Scleria.plusiophylla_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "human_footprint" 3 0.116463
"577" "Scleria.plusiophylla_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "ruggedness" 3 0.002938
"578" "Scleria.plusiophylla_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "soil_nitrogen" 3 0.058963
"579" "Scleria.plusiophylla_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "soil_ph" 3 0.034813
