"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"208" "Scleria.lingulata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_18" 1 0.02585
"209" "Scleria.lingulata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "drainage_density" 2 0.010544
"210" "Scleria.lingulata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "elevation" 2 0.261609
"211" "Scleria.lingulata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "herbaceous_vegetation" 2 1.09999999999832e-05
"212" "Scleria.lingulata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "human_footprint" 2 0.108039
"213" "Scleria.lingulata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "ruggedness" 2 0.371207
"214" "Scleria.lingulata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_nitrogen" 2 0.017773
"215" "Scleria.lingulata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_ph" 2 0.00274600000000003
"216" "Scleria.lingulata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "treecover" 2 0.243271
"217" "Scleria.lingulata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "water_content_33" 2 0.00964600000000004
"218" "Scleria.lingulata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_2" 2 0.052744
"219" "Scleria.lingulata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_8" 2 0.03931
"220" "Scleria.lingulata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_17" 2 0.073711
"221" "Scleria.lingulata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_18" 2 0.025655
"222" "Scleria.lingulata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "drainage_density" 3 0.010988
"223" "Scleria.lingulata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "elevation" 3 0.259681
"224" "Scleria.lingulata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "herbaceous_vegetation" 3 1.09999999999832e-05
"225" "Scleria.lingulata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "human_footprint" 3 0.107141
"226" "Scleria.lingulata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "ruggedness" 3 0.366037
"227" "Scleria.lingulata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_nitrogen" 3 0.016145
"228" "Scleria.lingulata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_ph" 3 0.00273599999999996
"229" "Scleria.lingulata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "treecover" 3 0.237681
"230" "Scleria.lingulata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "water_content_33" 3 0.00966900000000004
"231" "Scleria.lingulata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_2" 3 0.054748
"232" "Scleria.lingulata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_8" 3 0.038622
"233" "Scleria.lingulata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_17" 3 0.078796
"234" "Scleria.lingulata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_18" 3 0.026031
"235" "Scleria.lingulata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "drainage_density" 1 0.047341
"236" "Scleria.lingulata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "elevation" 1 0.081568
"237" "Scleria.lingulata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "herbaceous_vegetation" 1 0.055731
"238" "Scleria.lingulata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "human_footprint" 1 0.0316920000000001
"239" "Scleria.lingulata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "ruggedness" 1 0.404354
"240" "Scleria.lingulata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_nitrogen" 1 0.072631
"241" "Scleria.lingulata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_ph" 1 0.023007
"242" "Scleria.lingulata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "treecover" 1 0.193306
"243" "Scleria.lingulata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "water_content_33" 1 0.02666
"244" "Scleria.lingulata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_2" 1 0.092144
"245" "Scleria.lingulata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_8" 1 0.01129
"246" "Scleria.lingulata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_17" 1 0.072828
"247" "Scleria.lingulata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_18" 1 0.033054
"248" "Scleria.lingulata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "drainage_density" 2 0.046557
"249" "Scleria.lingulata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "elevation" 2 0.081861
"250" "Scleria.lingulata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "herbaceous_vegetation" 2 0.050889
"251" "Scleria.lingulata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "human_footprint" 2 0.029496
"252" "Scleria.lingulata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "ruggedness" 2 0.459625
"253" "Scleria.lingulata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_nitrogen" 2 0.064436
"254" "Scleria.lingulata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_ph" 2 0.026359
"255" "Scleria.lingulata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "treecover" 2 0.173017
"256" "Scleria.lingulata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "water_content_33" 2 0.036599
"257" "Scleria.lingulata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_2" 2 0.084218
"258" "Scleria.lingulata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_8" 2 0.010934
"259" "Scleria.lingulata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_17" 2 0.064335
"260" "Scleria.lingulata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_18" 2 0.034202
"261" "Scleria.lingulata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "drainage_density" 3 0.0464560000000001
"262" "Scleria.lingulata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "elevation" 3 0.083139
"263" "Scleria.lingulata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "herbaceous_vegetation" 3 0.058046
"264" "Scleria.lingulata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "human_footprint" 3 0.03386
"265" "Scleria.lingulata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "ruggedness" 3 0.443525
"266" "Scleria.lingulata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_nitrogen" 3 0.067421
"267" "Scleria.lingulata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_ph" 3 0.023488
"268" "Scleria.lingulata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "treecover" 3 0.200728
"269" "Scleria.lingulata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "water_content_33" 3 0.028078
"270" "Scleria.lingulata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_2" 3 0.086766
"271" "Scleria.lingulata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_8" 3 0.012222
"272" "Scleria.lingulata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_17" 3 0.077325
"273" "Scleria.lingulata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_18" 3 0.043944
"274" "Scleria.lingulata_PA1_RUN2_RF" "PA1" "RUN2" "RF" "drainage_density" 1 0.020274
"275" "Scleria.lingulata_PA1_RUN2_RF" "PA1" "RUN2" "RF" "elevation" 1 0.051125
"276" "Scleria.lingulata_PA1_RUN2_RF" "PA1" "RUN2" "RF" "herbaceous_vegetation" 1 0.018834
"277" "Scleria.lingulata_PA1_RUN2_RF" "PA1" "RUN2" "RF" "human_footprint" 1 0.020277
"278" "Scleria.lingulata_PA1_RUN2_RF" "PA1" "RUN2" "RF" "ruggedness" 1 0.214427
"279" "Scleria.lingulata_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_nitrogen" 1 0.053669
"280" "Scleria.lingulata_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_ph" 1 0.0142370000000001
"281" "Scleria.lingulata_PA1_RUN2_RF" "PA1" "RUN2" "RF" "treecover" 1 0.0867250000000001
"282" "Scleria.lingulata_PA1_RUN2_RF" "PA1" "RUN2" "RF" "water_content_33" 1 0.016726
"283" "Scleria.lingulata_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_2" 1 0.029827
"284" "Scleria.lingulata_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_8" 1 0.022375
"285" "Scleria.lingulata_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_17" 1 0.012134
"286" "Scleria.lingulata_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_18" 1 0.01983
"287" "Scleria.lingulata_PA1_RUN2_RF" "PA1" "RUN2" "RF" "drainage_density" 2 0.021211
"288" "Scleria.lingulata_PA1_RUN2_RF" "PA1" "RUN2" "RF" "elevation" 2 0.059737
"289" "Scleria.lingulata_PA1_RUN2_RF" "PA1" "RUN2" "RF" "herbaceous_vegetation" 2 0.020809
"290" "Scleria.lingulata_PA1_RUN2_RF" "PA1" "RUN2" "RF" "human_footprint" 2 0.02191
"291" "Scleria.lingulata_PA1_RUN2_RF" "PA1" "RUN2" "RF" "ruggedness" 2 0.209653
"292" "Scleria.lingulata_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_nitrogen" 2 0.050482
"293" "Scleria.lingulata_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_ph" 2 0.013635
"294" "Scleria.lingulata_PA1_RUN2_RF" "PA1" "RUN2" "RF" "treecover" 2 0.096374
"295" "Scleria.lingulata_PA1_RUN2_RF" "PA1" "RUN2" "RF" "water_content_33" 2 0.018498
"296" "Scleria.lingulata_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_2" 2 0.033598
"297" "Scleria.lingulata_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_8" 2 0.022111
"298" "Scleria.lingulata_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_17" 2 0.012375
"299" "Scleria.lingulata_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_18" 2 0.021167
"300" "Scleria.lingulata_PA1_RUN2_RF" "PA1" "RUN2" "RF" "drainage_density" 3 0.021807
"301" "Scleria.lingulata_PA1_RUN2_RF" "PA1" "RUN2" "RF" "elevation" 3 0.060381
"302" "Scleria.lingulata_PA1_RUN2_RF" "PA1" "RUN2" "RF" "herbaceous_vegetation" 3 0.0200360000000001
"303" "Scleria.lingulata_PA1_RUN2_RF" "PA1" "RUN2" "RF" "human_footprint" 3 0.021792
"304" "Scleria.lingulata_PA1_RUN2_RF" "PA1" "RUN2" "RF" "ruggedness" 3 0.211056
"305" "Scleria.lingulata_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_nitrogen" 3 0.05369
"306" "Scleria.lingulata_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_ph" 3 0.014245
"307" "Scleria.lingulata_PA1_RUN2_RF" "PA1" "RUN2" "RF" "treecover" 3 0.090946
"308" "Scleria.lingulata_PA1_RUN2_RF" "PA1" "RUN2" "RF" "water_content_33" 3 0.017902
"309" "Scleria.lingulata_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_2" 3 0.030471
