"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"220" "Scleria.sphacelata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_17" 2 0.243456
"221" "Scleria.sphacelata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_18" 2 0.180715
"222" "Scleria.sphacelata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "drainage_density" 3 0.052694
"223" "Scleria.sphacelata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "elevation" 3 0.505218
"224" "Scleria.sphacelata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "herbaceous_vegetation" 3 0.16465
"225" "Scleria.sphacelata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "human_footprint" 3 0.429119
"226" "Scleria.sphacelata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "ruggedness" 3 0.00144299999999997
"227" "Scleria.sphacelata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_nitrogen" 3 0.113717
"228" "Scleria.sphacelata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_ph" 3 0.000114999999999976
"229" "Scleria.sphacelata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "treecover" 3 0.081973
