"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"284" "Scleria.muehlenbergii_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_8" 1 0.033497
"285" "Scleria.muehlenbergii_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_17" 1 0.028787
"286" "Scleria.muehlenbergii_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_18" 1 0.052319
"287" "Scleria.muehlenbergii_PA1_RUN2_RF" "PA1" "RUN2" "RF" "drainage_density" 2 0.031695
"288" "Scleria.muehlenbergii_PA1_RUN2_RF" "PA1" "RUN2" "RF" "elevation" 2 0.064672
"289" "Scleria.muehlenbergii_PA1_RUN2_RF" "PA1" "RUN2" "RF" "herbaceous_vegetation" 2 0.014219
"290" "Scleria.muehlenbergii_PA1_RUN2_RF" "PA1" "RUN2" "RF" "human_footprint" 2 0.023508
"291" "Scleria.muehlenbergii_PA1_RUN2_RF" "PA1" "RUN2" "RF" "ruggedness" 2 0.016944
"292" "Scleria.muehlenbergii_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_nitrogen" 2 0.019119
"293" "Scleria.muehlenbergii_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_ph" 2 0.022015
"294" "Scleria.muehlenbergii_PA1_RUN2_RF" "PA1" "RUN2" "RF" "treecover" 2 0.01227
"295" "Scleria.muehlenbergii_PA1_RUN2_RF" "PA1" "RUN2" "RF" "water_content_33" 2 0.027415
"296" "Scleria.muehlenbergii_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_2" 2 0.027276
"297" "Scleria.muehlenbergii_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_8" 2 0.029806
"298" "Scleria.muehlenbergii_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_17" 2 0.025632
"299" "Scleria.muehlenbergii_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_18" 2 0.050324
"300" "Scleria.muehlenbergii_PA1_RUN2_RF" "PA1" "RUN2" "RF" "drainage_density" 3 0.031953
"301" "Scleria.muehlenbergii_PA1_RUN2_RF" "PA1" "RUN2" "RF" "elevation" 3 0.063109
"302" "Scleria.muehlenbergii_PA1_RUN2_RF" "PA1" "RUN2" "RF" "herbaceous_vegetation" 3 0.013822
