"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"224" "Scleria.distans_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "herbaceous_vegetation" 3 0.0366109999999999
"225" "Scleria.distans_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "human_footprint" 3 0.221538
"226" "Scleria.distans_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "ruggedness" 3 0.014439
"227" "Scleria.distans_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_nitrogen" 3 0.0792580000000001
"228" "Scleria.distans_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_ph" 3 0.187133
"229" "Scleria.distans_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "treecover" 3 0.031
"230" "Scleria.distans_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "water_content_33" 3 0.000500999999999974
"231" "Scleria.distans_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_2" 3 0.07116
"232" "Scleria.distans_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_8" 3 0.029518
"233" "Scleria.distans_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_17" 3 0.01805
"234" "Scleria.distans_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_18" 3 0.066001
"235" "Scleria.distans_PA1_RUN2_RF" "PA1" "RUN2" "RF" "drainage_density" 1 0.014364
"236" "Scleria.distans_PA1_RUN2_RF" "PA1" "RUN2" "RF" "elevation" 1 0.083206
"237" "Scleria.distans_PA1_RUN2_RF" "PA1" "RUN2" "RF" "herbaceous_vegetation" 1 0.08107
"238" "Scleria.distans_PA1_RUN2_RF" "PA1" "RUN2" "RF" "human_footprint" 1 0.047946
"239" "Scleria.distans_PA1_RUN2_RF" "PA1" "RUN2" "RF" "ruggedness" 1 0.012804
"240" "Scleria.distans_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_nitrogen" 1 0.02471
"241" "Scleria.distans_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_ph" 1 0.024458
"242" "Scleria.distans_PA1_RUN2_RF" "PA1" "RUN2" "RF" "treecover" 1 0.016097
"243" "Scleria.distans_PA1_RUN2_RF" "PA1" "RUN2" "RF" "water_content_33" 1 0.009432
"244" "Scleria.distans_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_2" 1 0.043202
"245" "Scleria.distans_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_8" 1 0.031281
"246" "Scleria.distans_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_17" 1 0.03477
"247" "Scleria.distans_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_18" 1 0.030795
"248" "Scleria.distans_PA1_RUN2_RF" "PA1" "RUN2" "RF" "drainage_density" 2 0.014526
"249" "Scleria.distans_PA1_RUN2_RF" "PA1" "RUN2" "RF" "elevation" 2 0.077246
"250" "Scleria.distans_PA1_RUN2_RF" "PA1" "RUN2" "RF" "herbaceous_vegetation" 2 0.085656
"251" "Scleria.distans_PA1_RUN2_RF" "PA1" "RUN2" "RF" "human_footprint" 2 0.048102
"252" "Scleria.distans_PA1_RUN2_RF" "PA1" "RUN2" "RF" "ruggedness" 2 0.013019
"253" "Scleria.distans_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_nitrogen" 2 0.024579
"254" "Scleria.distans_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_ph" 2 0.024435
"255" "Scleria.distans_PA1_RUN2_RF" "PA1" "RUN2" "RF" "treecover" 2 0.016696
"256" "Scleria.distans_PA1_RUN2_RF" "PA1" "RUN2" "RF" "water_content_33" 2 0.00989099999999998
"257" "Scleria.distans_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_2" 2 0.041996
"258" "Scleria.distans_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_8" 2 0.031107
"259" "Scleria.distans_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_17" 2 0.034581
"260" "Scleria.distans_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_18" 2 0.033748
"261" "Scleria.distans_PA1_RUN2_RF" "PA1" "RUN2" "RF" "drainage_density" 3 0.013973
"262" "Scleria.distans_PA1_RUN2_RF" "PA1" "RUN2" "RF" "elevation" 3 0.084032
