"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"192" "Scleria.mackaviensis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_2" 3 0.00331700000000001
"193" "Scleria.mackaviensis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_8" 3 0.040995
"194" "Scleria.mackaviensis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_17" 3 0.016053
"195" "Scleria.mackaviensis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_18" 3 0.214631
"196" "Scleria.mackaviensis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "drainage_density" 1 0.112781
"197" "Scleria.mackaviensis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "elevation" 1 0.117999
"198" "Scleria.mackaviensis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "herbaceous_vegetation" 1 0.131224
"199" "Scleria.mackaviensis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "human_footprint" 1 0.020336
"200" "Scleria.mackaviensis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "ruggedness" 1 0.103038
"201" "Scleria.mackaviensis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_nitrogen" 1 0.00607500000000005
"202" "Scleria.mackaviensis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_ph" 1 0.076299
"203" "Scleria.mackaviensis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "treecover" 1 0.319723
"204" "Scleria.mackaviensis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "water_content_33" 1 0.000434000000000045
"205" "Scleria.mackaviensis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_2" 1 0.00805299999999998
"206" "Scleria.mackaviensis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_8" 1 0.00705100000000003
"207" "Scleria.mackaviensis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_17" 1 0.00190999999999997
"208" "Scleria.mackaviensis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_18" 1 0.405464
"209" "Scleria.mackaviensis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "drainage_density" 2 0.104073
"210" "Scleria.mackaviensis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "elevation" 2 0.119093
"211" "Scleria.mackaviensis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "herbaceous_vegetation" 2 0.129954
"212" "Scleria.mackaviensis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "human_footprint" 2 0.020131
"213" "Scleria.mackaviensis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "ruggedness" 2 0.100265
"214" "Scleria.mackaviensis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_nitrogen" 2 0.006189
"215" "Scleria.mackaviensis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_ph" 2 0.076061
"216" "Scleria.mackaviensis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "treecover" 2 0.325642
"217" "Scleria.mackaviensis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "water_content_33" 2 0.000426000000000037
"218" "Scleria.mackaviensis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_2" 2 0.00786799999999999
"219" "Scleria.mackaviensis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_8" 2 0.00754699999999997
"220" "Scleria.mackaviensis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_17" 2 0.00190900000000005
"221" "Scleria.mackaviensis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_18" 2 0.413484
"222" "Scleria.mackaviensis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "drainage_density" 3 0.110822
"223" "Scleria.mackaviensis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "elevation" 3 0.118982
"224" "Scleria.mackaviensis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "herbaceous_vegetation" 3 0.13459
"225" "Scleria.mackaviensis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "human_footprint" 3 0.020989
"226" "Scleria.mackaviensis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "ruggedness" 3 0.101746
"227" "Scleria.mackaviensis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_nitrogen" 3 0.00597499999999995
"228" "Scleria.mackaviensis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_ph" 3 0.078994
"229" "Scleria.mackaviensis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "treecover" 3 0.331089
"230" "Scleria.mackaviensis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "water_content_33" 3 0.000421000000000005
"231" "Scleria.mackaviensis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_2" 3 0.00840399999999997
"232" "Scleria.mackaviensis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_8" 3 0.00748899999999997
"233" "Scleria.mackaviensis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_17" 3 0.00204199999999999
"234" "Scleria.mackaviensis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_18" 3 0.429641
"235" "Scleria.mackaviensis_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "drainage_density" 1 0.0228660000000001
"236" "Scleria.mackaviensis_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "elevation" 1 0.00998699999999997
"237" "Scleria.mackaviensis_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "herbaceous_vegetation" 1 0.0947210000000001
"238" "Scleria.mackaviensis_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "human_footprint" 1 0.025456
"239" "Scleria.mackaviensis_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "ruggedness" 1 0.138583
