"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"172" "Scleria.mitis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "herbaceous_vegetation" 2 0.00140499999999999
"173" "Scleria.mitis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "human_footprint" 2 0.468218
"174" "Scleria.mitis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "ruggedness" 2 0.041805
"175" "Scleria.mitis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_nitrogen" 2 0.05806
"176" "Scleria.mitis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_ph" 2 0.179054
"177" "Scleria.mitis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "treecover" 2 0.291941
"178" "Scleria.mitis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "water_content_33" 2 0.071562
"179" "Scleria.mitis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_2" 2 0.400752
"180" "Scleria.mitis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_8" 2 0.298887
"181" "Scleria.mitis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_17" 2 0.12379
"182" "Scleria.mitis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_18" 2 0.063226
"183" "Scleria.mitis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "drainage_density" 3 0.00526099999999996
"184" "Scleria.mitis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "elevation" 3 0.0834819999999999
"185" "Scleria.mitis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "herbaceous_vegetation" 3 0.00140300000000004
"186" "Scleria.mitis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "human_footprint" 3 0.5038
"187" "Scleria.mitis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "ruggedness" 3 0.041846
"188" "Scleria.mitis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_nitrogen" 3 0.057947
"189" "Scleria.mitis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_ph" 3 0.192317
"190" "Scleria.mitis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "treecover" 3 0.296314
"191" "Scleria.mitis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "water_content_33" 3 0.073441
"192" "Scleria.mitis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_2" 3 0.412539
"193" "Scleria.mitis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_8" 3 0.317185
"194" "Scleria.mitis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_17" 3 0.121468
