"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"216" "Scleria.bulbifera_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "treecover" 2 0.11511
"217" "Scleria.bulbifera_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "water_content_33" 2 0.000854000000000021
"218" "Scleria.bulbifera_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_2" 2 0.020224
"219" "Scleria.bulbifera_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_8" 2 0.13448
"220" "Scleria.bulbifera_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_17" 2 0.12522
"221" "Scleria.bulbifera_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_18" 2 0.04434
"222" "Scleria.bulbifera_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "drainage_density" 3 0.00282400000000005
"223" "Scleria.bulbifera_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "elevation" 3 0.029703
"224" "Scleria.bulbifera_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "herbaceous_vegetation" 3 0.296894
"225" "Scleria.bulbifera_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "human_footprint" 3 0.028348
"226" "Scleria.bulbifera_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "ruggedness" 3 0.122423
"227" "Scleria.bulbifera_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_nitrogen" 3 0.068563
"228" "Scleria.bulbifera_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_ph" 3 0.016948
"229" "Scleria.bulbifera_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "treecover" 3 0.115962
"230" "Scleria.bulbifera_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "water_content_33" 3 0.000859000000000054
"231" "Scleria.bulbifera_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_2" 3 0.020622
