"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"248" "Scleria.brownii_PA1_RUN2_RF" "PA1" "RUN2" "RF" "drainage_density" 2 0.0175729999999999
"249" "Scleria.brownii_PA1_RUN2_RF" "PA1" "RUN2" "RF" "elevation" 2 0.032512
"250" "Scleria.brownii_PA1_RUN2_RF" "PA1" "RUN2" "RF" "herbaceous_vegetation" 2 0.011774
"251" "Scleria.brownii_PA1_RUN2_RF" "PA1" "RUN2" "RF" "human_footprint" 2 0.034765
"252" "Scleria.brownii_PA1_RUN2_RF" "PA1" "RUN2" "RF" "ruggedness" 2 0.021387
"253" "Scleria.brownii_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_nitrogen" 2 0.04156
"254" "Scleria.brownii_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_ph" 2 0.0735209999999999
"255" "Scleria.brownii_PA1_RUN2_RF" "PA1" "RUN2" "RF" "treecover" 2 0.014835
"256" "Scleria.brownii_PA1_RUN2_RF" "PA1" "RUN2" "RF" "water_content_33" 2 0.019662
"257" "Scleria.brownii_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_2" 2 0.021892
"258" "Scleria.brownii_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_8" 2 0.054471
"259" "Scleria.brownii_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_17" 2 0.0859
"260" "Scleria.brownii_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_18" 2 0.030511
"261" "Scleria.brownii_PA1_RUN2_RF" "PA1" "RUN2" "RF" "drainage_density" 3 0.017145
"262" "Scleria.brownii_PA1_RUN2_RF" "PA1" "RUN2" "RF" "elevation" 3 0.031802
"263" "Scleria.brownii_PA1_RUN2_RF" "PA1" "RUN2" "RF" "herbaceous_vegetation" 3 0.011539
"264" "Scleria.brownii_PA1_RUN2_RF" "PA1" "RUN2" "RF" "human_footprint" 3 0.036262
"265" "Scleria.brownii_PA1_RUN2_RF" "PA1" "RUN2" "RF" "ruggedness" 3 0.0223100000000001
"266" "Scleria.brownii_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_nitrogen" 3 0.042389
"267" "Scleria.brownii_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_ph" 3 0.073863
"268" "Scleria.brownii_PA1_RUN2_RF" "PA1" "RUN2" "RF" "treecover" 3 0.015402
"269" "Scleria.brownii_PA1_RUN2_RF" "PA1" "RUN2" "RF" "water_content_33" 3 0.020343
"270" "Scleria.brownii_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_2" 3 0.020836
"271" "Scleria.brownii_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_8" 3 0.05205
"272" "Scleria.brownii_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_17" 3 0.091814
"273" "Scleria.brownii_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_18" 3 0.0297770000000001
"274" "Scleria.brownii_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "drainage_density" 1 0.00793999999999995
