"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"315" "Scleria.lagoensis_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "herbaceous_vegetation" 1 0.106257
"316" "Scleria.lagoensis_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "human_footprint" 1 0.118922
"317" "Scleria.lagoensis_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "ruggedness" 1 0.027488
"318" "Scleria.lagoensis_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "soil_nitrogen" 1 0.011471
"319" "Scleria.lagoensis_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "soil_ph" 1 0.078117
"320" "Scleria.lagoensis_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "treecover" 1 0.028537
"321" "Scleria.lagoensis_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "water_content_33" 1 0.00524500000000006
"322" "Scleria.lagoensis_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "bio_2" 1 0.088658
"323" "Scleria.lagoensis_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "bio_8" 1 0.00512500000000005
"324" "Scleria.lagoensis_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "bio_17" 1 0.00622100000000003
"325" "Scleria.lagoensis_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "bio_18" 1 0.054091
"326" "Scleria.lagoensis_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "drainage_density" 2 0.0154879999999999
"327" "Scleria.lagoensis_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "elevation" 2 0.013413
"328" "Scleria.lagoensis_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "herbaceous_vegetation" 2 0.109853
"329" "Scleria.lagoensis_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "human_footprint" 2 0.127993
"330" "Scleria.lagoensis_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "ruggedness" 2 0.027548
"331" "Scleria.lagoensis_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "soil_nitrogen" 2 0.011564
"332" "Scleria.lagoensis_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "soil_ph" 2 0.075494
"333" "Scleria.lagoensis_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "treecover" 2 0.02852
"334" "Scleria.lagoensis_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "water_content_33" 2 0.00461299999999998
"335" "Scleria.lagoensis_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "bio_2" 2 0.089472
"336" "Scleria.lagoensis_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "bio_8" 2 0.00522500000000004
"337" "Scleria.lagoensis_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "bio_17" 2 0.00654299999999997
"338" "Scleria.lagoensis_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "bio_18" 2 0.054674
"339" "Scleria.lagoensis_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "drainage_density" 3 0.017324
"340" "Scleria.lagoensis_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "elevation" 3 0.013948
"341" "Scleria.lagoensis_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "herbaceous_vegetation" 3 0.107551
"342" "Scleria.lagoensis_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "human_footprint" 3 0.11175
"343" "Scleria.lagoensis_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "ruggedness" 3 0.028909
"344" "Scleria.lagoensis_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "soil_nitrogen" 3 0.011421
"345" "Scleria.lagoensis_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "soil_ph" 3 0.076205
