"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"166" "Scleria.rugosa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_2" 1 7.50000000000473e-05
"167" "Scleria.rugosa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_8" 1 0.935397
"168" "Scleria.rugosa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_17" 1 0.126125
"169" "Scleria.rugosa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_18" 1 0.00942200000000004
"170" "Scleria.rugosa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "drainage_density" 2 0.010748
"171" "Scleria.rugosa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "elevation" 2 0.029753
"172" "Scleria.rugosa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "herbaceous_vegetation" 2 0.019524
"173" "Scleria.rugosa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "human_footprint" 2 0.148614
"174" "Scleria.rugosa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "ruggedness" 2 0.00516399999999995
"175" "Scleria.rugosa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_nitrogen" 2 0.015061
"176" "Scleria.rugosa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_ph" 2 0.092153
"177" "Scleria.rugosa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "treecover" 2 0.062425
"178" "Scleria.rugosa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "water_content_33" 2 0.000531999999999977
"179" "Scleria.rugosa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_2" 2 7.29999999999897e-05
"180" "Scleria.rugosa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_8" 2 0.90976
"181" "Scleria.rugosa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_17" 2 0.117454
"182" "Scleria.rugosa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_18" 2 0.010535
"183" "Scleria.rugosa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "drainage_density" 3 0.010972
"184" "Scleria.rugosa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "elevation" 3 0.026799
"185" "Scleria.rugosa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "herbaceous_vegetation" 3 0.020566
"186" "Scleria.rugosa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "human_footprint" 3 0.134995
"187" "Scleria.rugosa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "ruggedness" 3 0.00468000000000002
"188" "Scleria.rugosa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_nitrogen" 3 0.01462
"189" "Scleria.rugosa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_ph" 3 0.09036
"190" "Scleria.rugosa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "treecover" 3 0.064873
"191" "Scleria.rugosa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "water_content_33" 3 0.000561999999999951
"192" "Scleria.rugosa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_2" 3 7.5999999999965e-05
"193" "Scleria.rugosa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_8" 3 0.98707
"194" "Scleria.rugosa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_17" 3 0.130215
"195" "Scleria.rugosa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_18" 3 0.010478
"196" "Scleria.rugosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "drainage_density" 1 0.032151
"197" "Scleria.rugosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "elevation" 1 0.0328040000000001
"198" "Scleria.rugosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "herbaceous_vegetation" 1 0.057339
"199" "Scleria.rugosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "human_footprint" 1 0.22115
"200" "Scleria.rugosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "ruggedness" 1 0.044539
"201" "Scleria.rugosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_nitrogen" 1 0.07986
"202" "Scleria.rugosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_ph" 1 0.175235
"203" "Scleria.rugosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "treecover" 1 0.07416
"204" "Scleria.rugosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "water_content_33" 1 0.021535
"205" "Scleria.rugosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_2" 1 0.071764
"206" "Scleria.rugosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_8" 1 0.547886
"207" "Scleria.rugosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_17" 1 0.174225
"208" "Scleria.rugosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_18" 1 0.042519
"209" "Scleria.rugosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "drainage_density" 2 0.041752
