"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"273" "Scleria.scrobiculata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_18" 3 0.49573
"313" "Scleria.scrobiculata_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "drainage_density" 1 0.000604000000000049
"314" "Scleria.scrobiculata_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "elevation" 1 0.00347500000000001
"315" "Scleria.scrobiculata_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "herbaceous_vegetation" 1 0.00270599999999999
"316" "Scleria.scrobiculata_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "human_footprint" 1 0.256254
"317" "Scleria.scrobiculata_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "ruggedness" 1 0.00179099999999999
"318" "Scleria.scrobiculata_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "soil_nitrogen" 1 0.191741
"319" "Scleria.scrobiculata_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "soil_ph" 1 0.00483599999999995
"320" "Scleria.scrobiculata_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "treecover" 1 0.00472300000000003
"321" "Scleria.scrobiculata_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "water_content_33" 1 0.012776
"322" "Scleria.scrobiculata_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "bio_2" 1 0.051818
"323" "Scleria.scrobiculata_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "bio_8" 1 0.011639
"324" "Scleria.scrobiculata_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "bio_17" 1 0.0138239999999999
"325" "Scleria.scrobiculata_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "bio_18" 1 0.018869
"326" "Scleria.scrobiculata_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "drainage_density" 2 0.000466999999999995
"327" "Scleria.scrobiculata_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "elevation" 2 0.00396200000000002
"328" "Scleria.scrobiculata_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "herbaceous_vegetation" 2 0.00296799999999997
"329" "Scleria.scrobiculata_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "human_footprint" 2 0.285477
"330" "Scleria.scrobiculata_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "ruggedness" 2 0.00179600000000002
"331" "Scleria.scrobiculata_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "soil_nitrogen" 2 0.170512
"332" "Scleria.scrobiculata_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "soil_ph" 2 0.00494300000000003
"333" "Scleria.scrobiculata_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "treecover" 2 0.00560700000000003
"334" "Scleria.scrobiculata_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "water_content_33" 2 0.01384
"335" "Scleria.scrobiculata_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "bio_2" 2 0.048648
"336" "Scleria.scrobiculata_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "bio_8" 2 0.010691
"337" "Scleria.scrobiculata_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "bio_17" 2 0.015657
"338" "Scleria.scrobiculata_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "bio_18" 2 0.020108
"339" "Scleria.scrobiculata_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "drainage_density" 3 0.000426000000000037
