"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"578" "Scleria.setulosociliata_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "soil_nitrogen" 3 0.00608500000000001
"579" "Scleria.setulosociliata_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "soil_ph" 3 0.00883
"580" "Scleria.setulosociliata_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "treecover" 3 0.010118
"581" "Scleria.setulosociliata_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "water_content_33" 3 0.03237
"582" "Scleria.setulosociliata_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "bio_2" 3 0.042147
"583" "Scleria.setulosociliata_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "bio_8" 3 0.262491
"584" "Scleria.setulosociliata_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "bio_17" 3 0.043397
"585" "Scleria.setulosociliata_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "bio_18" 3 0.064632
"625" "Scleria.setulosociliata_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "drainage_density" 1 0.017602
"626" "Scleria.setulosociliata_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "elevation" 1 0.398659
"627" "Scleria.setulosociliata_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "herbaceous_vegetation" 1 0.129337
"628" "Scleria.setulosociliata_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "human_footprint" 1 0.036065
"629" "Scleria.setulosociliata_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "ruggedness" 1 0.1563
"630" "Scleria.setulosociliata_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "soil_nitrogen" 1 0.030849
"631" "Scleria.setulosociliata_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "soil_ph" 1 0.00534599999999996
"632" "Scleria.setulosociliata_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "treecover" 1 0.0134570000000001
"633" "Scleria.setulosociliata_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "water_content_33" 1 0.0472900000000001
"634" "Scleria.setulosociliata_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "bio_2" 1 0.104386
"635" "Scleria.setulosociliata_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "bio_8" 1 0.339659
"636" "Scleria.setulosociliata_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "bio_17" 1 0.038297
"637" "Scleria.setulosociliata_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "bio_18" 1 0.142712
"638" "Scleria.setulosociliata_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "drainage_density" 2 0.0174299999999999
"639" "Scleria.setulosociliata_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "elevation" 2 0.355026
"640" "Scleria.setulosociliata_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "herbaceous_vegetation" 2 0.12353
"641" "Scleria.setulosociliata_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "human_footprint" 2 0.042997
"642" "Scleria.setulosociliata_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "ruggedness" 2 0.168157
"643" "Scleria.setulosociliata_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "soil_nitrogen" 2 0.033115
"644" "Scleria.setulosociliata_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "soil_ph" 2 0.00536999999999999
"645" "Scleria.setulosociliata_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "treecover" 2 0.012758
"646" "Scleria.setulosociliata_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "water_content_33" 2 0.050816
"647" "Scleria.setulosociliata_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "bio_2" 2 0.100117
"648" "Scleria.setulosociliata_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "bio_8" 2 0.344384
"649" "Scleria.setulosociliata_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "bio_17" 2 0.0397420000000001
"650" "Scleria.setulosociliata_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "bio_18" 2 0.157509
"651" "Scleria.setulosociliata_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "drainage_density" 3 0.0193719999999999
"652" "Scleria.setulosociliata_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "elevation" 3 0.392037
"653" "Scleria.setulosociliata_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "herbaceous_vegetation" 3 0.120845
"654" "Scleria.setulosociliata_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "human_footprint" 3 0.039456
"655" "Scleria.setulosociliata_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "ruggedness" 3 0.174798
