"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"173" "Scleria.secans_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "human_footprint" 2 0.174613
"174" "Scleria.secans_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "ruggedness" 2 0.127739
"175" "Scleria.secans_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_nitrogen" 2 0.035865
"176" "Scleria.secans_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_ph" 2 0.117946
"177" "Scleria.secans_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "treecover" 2 0.135076
"178" "Scleria.secans_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "water_content_33" 2 0.010537
"179" "Scleria.secans_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_2" 2 0.211164
"180" "Scleria.secans_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_8" 2 0.180089
"181" "Scleria.secans_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_17" 2 0.075412
"182" "Scleria.secans_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_18" 2 0.031529
"183" "Scleria.secans_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "drainage_density" 3 0.035558
"184" "Scleria.secans_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "elevation" 3 0.212212
"185" "Scleria.secans_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "herbaceous_vegetation" 3 0.011838
"186" "Scleria.secans_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "human_footprint" 3 0.174211
"187" "Scleria.secans_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "ruggedness" 3 0.130799
"188" "Scleria.secans_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_nitrogen" 3 0.038682
"189" "Scleria.secans_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_ph" 3 0.105928
"190" "Scleria.secans_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "treecover" 3 0.133986
"191" "Scleria.secans_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "water_content_33" 3 0.010408
"192" "Scleria.secans_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_2" 3 0.227307
"193" "Scleria.secans_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_8" 3 0.182881
"194" "Scleria.secans_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_17" 3 0.075719
"195" "Scleria.secans_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_18" 3 0.029602
"196" "Scleria.secans_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "drainage_density" 1 0.014389
