"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"388" "Scleria.iostephana_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "bio_8" 3 0.000125999999999959
"389" "Scleria.iostephana_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "bio_17" 3 0.24616
"390" "Scleria.iostephana_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "bio_18" 3 0.541848
"430" "Scleria.iostephana_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "drainage_density" 1 0.154915
"431" "Scleria.iostephana_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "elevation" 1 0.731742
"432" "Scleria.iostephana_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "herbaceous_vegetation" 1 0.052297
"433" "Scleria.iostephana_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "human_footprint" 1 0.013431
"434" "Scleria.iostephana_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "ruggedness" 1 0.127047
"435" "Scleria.iostephana_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "soil_nitrogen" 1 0.353865
"436" "Scleria.iostephana_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "soil_ph" 1 0.187613
"437" "Scleria.iostephana_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "treecover" 1 0.050149
"438" "Scleria.iostephana_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "water_content_33" 1 0.0246459999999999
"439" "Scleria.iostephana_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "bio_2" 1 0.03543
"440" "Scleria.iostephana_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "bio_8" 1 0.213503
"441" "Scleria.iostephana_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "bio_17" 1 0.090935
"442" "Scleria.iostephana_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "bio_18" 1 0.01045
"443" "Scleria.iostephana_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "drainage_density" 2 0.155089
"444" "Scleria.iostephana_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "elevation" 2 0.757836
"445" "Scleria.iostephana_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "herbaceous_vegetation" 2 0.05406
"446" "Scleria.iostephana_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "human_footprint" 2 0.013894
"447" "Scleria.iostephana_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "ruggedness" 2 0.120015
"448" "Scleria.iostephana_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "soil_nitrogen" 2 0.342934
"449" "Scleria.iostephana_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "soil_ph" 2 0.180192
"450" "Scleria.iostephana_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "treecover" 2 0.049783
"451" "Scleria.iostephana_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "water_content_33" 2 0.024385
"452" "Scleria.iostephana_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "bio_2" 2 0.036569
"453" "Scleria.iostephana_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "bio_8" 2 0.221814
"454" "Scleria.iostephana_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "bio_17" 2 0.088158
"455" "Scleria.iostephana_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "bio_18" 2 0.011158
"456" "Scleria.iostephana_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "drainage_density" 3 0.165133
"457" "Scleria.iostephana_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "elevation" 3 0.757351
"458" "Scleria.iostephana_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "herbaceous_vegetation" 3 0.054983
"459" "Scleria.iostephana_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "human_footprint" 3 0.013839
"460" "Scleria.iostephana_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "ruggedness" 3 0.105352
"461" "Scleria.iostephana_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "soil_nitrogen" 3 0.366427
"462" "Scleria.iostephana_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "soil_ph" 3 0.185577
"463" "Scleria.iostephana_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "treecover" 3 0.052361
"464" "Scleria.iostephana_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "water_content_33" 3 0.024034
"465" "Scleria.iostephana_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "bio_2" 3 0.035204
"466" "Scleria.iostephana_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "bio_8" 3 0.207912
"467" "Scleria.iostephana_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "bio_17" 3 0.088666
"468" "Scleria.iostephana_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "bio_18" 3 0.010863
