"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"625" "Scleria.melanotricha_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "drainage_density" 1 0.154005
"626" "Scleria.melanotricha_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "elevation" 1 0.144703
"627" "Scleria.melanotricha_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "herbaceous_vegetation" 1 0.0914700000000001
"628" "Scleria.melanotricha_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "human_footprint" 1 0.089827
"629" "Scleria.melanotricha_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "ruggedness" 1 0.203125
"630" "Scleria.melanotricha_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "soil_nitrogen" 1 0.228276
"631" "Scleria.melanotricha_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "soil_ph" 1 0.261051
"632" "Scleria.melanotricha_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "treecover" 1 0.253395
"633" "Scleria.melanotricha_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "water_content_33" 1 0.205831
"634" "Scleria.melanotricha_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "bio_2" 1 0.03305
"635" "Scleria.melanotricha_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "bio_8" 1 0.095349
"636" "Scleria.melanotricha_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "bio_17" 1 0.023587
"637" "Scleria.melanotricha_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "bio_18" 1 0.355387
"638" "Scleria.melanotricha_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "drainage_density" 2 0.149284
"639" "Scleria.melanotricha_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "elevation" 2 0.129821
"640" "Scleria.melanotricha_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "herbaceous_vegetation" 2 0.091573
"641" "Scleria.melanotricha_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "human_footprint" 2 0.091008
"642" "Scleria.melanotricha_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "ruggedness" 2 0.183563
"643" "Scleria.melanotricha_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "soil_nitrogen" 2 0.226137
"644" "Scleria.melanotricha_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "soil_ph" 2 0.271738
"645" "Scleria.melanotricha_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "treecover" 2 0.261091
"646" "Scleria.melanotricha_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "water_content_33" 2 0.189436
"647" "Scleria.melanotricha_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "bio_2" 2 0.031636
"648" "Scleria.melanotricha_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "bio_8" 2 0.104782
"649" "Scleria.melanotricha_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "bio_17" 2 0.022184
"650" "Scleria.melanotricha_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "bio_18" 2 0.351259
"651" "Scleria.melanotricha_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "drainage_density" 3 0.146489
"652" "Scleria.melanotricha_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "elevation" 3 0.144313
"653" "Scleria.melanotricha_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "herbaceous_vegetation" 3 0.073754
"654" "Scleria.melanotricha_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "human_footprint" 3 0.092449
"655" "Scleria.melanotricha_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "ruggedness" 3 0.183623
"656" "Scleria.melanotricha_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "soil_nitrogen" 3 0.219638
"657" "Scleria.melanotricha_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "soil_ph" 3 0.24184
"658" "Scleria.melanotricha_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "treecover" 3 0.246837
"659" "Scleria.melanotricha_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "water_content_33" 3 0.187209
"660" "Scleria.melanotricha_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "bio_2" 3 0.03241
"661" "Scleria.melanotricha_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "bio_8" 3 0.1056
"662" "Scleria.melanotricha_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "bio_17" 3 0.025465
"663" "Scleria.melanotricha_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "bio_18" 3 0.382014
"664" "Scleria.melanotricha_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "drainage_density" 1 0.145188
"665" "Scleria.melanotricha_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "elevation" 1 0.126688
"666" "Scleria.melanotricha_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "herbaceous_vegetation" 1 0.124673
"667" "Scleria.melanotricha_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "human_footprint" 1 0.07169
"668" "Scleria.melanotricha_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "ruggedness" 1 0.250814
"669" "Scleria.melanotricha_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "soil_nitrogen" 1 0.024522
"670" "Scleria.melanotricha_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "soil_ph" 1 0.000890999999999975
"671" "Scleria.melanotricha_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "treecover" 1 0.193775
"672" "Scleria.melanotricha_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "water_content_33" 1 0.279451
"673" "Scleria.melanotricha_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "bio_2" 1 0.086943
"674" "Scleria.melanotricha_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "bio_8" 1 0.3251
"675" "Scleria.melanotricha_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "bio_17" 1 0.20598
"676" "Scleria.melanotricha_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "bio_18" 1 0.192179
"677" "Scleria.melanotricha_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "drainage_density" 2 0.140245
"678" "Scleria.melanotricha_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "elevation" 2 0.117286
"679" "Scleria.melanotricha_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "herbaceous_vegetation" 2 0.136665
"680" "Scleria.melanotricha_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "human_footprint" 2 0.070053
"681" "Scleria.melanotricha_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "ruggedness" 2 0.2536
"682" "Scleria.melanotricha_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "soil_nitrogen" 2 0.023756
"683" "Scleria.melanotricha_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "soil_ph" 2 0.000994999999999968
"684" "Scleria.melanotricha_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "treecover" 2 0.194146
"685" "Scleria.melanotricha_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "water_content_33" 2 0.278233
"686" "Scleria.melanotricha_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "bio_2" 2 0.09117
"687" "Scleria.melanotricha_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "bio_8" 2 0.32472
"688" "Scleria.melanotricha_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "bio_17" 2 0.200363
"689" "Scleria.melanotricha_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "bio_18" 2 0.207771
"690" "Scleria.melanotricha_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "drainage_density" 3 0.136117
"691" "Scleria.melanotricha_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "elevation" 3 0.124912
"692" "Scleria.melanotricha_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "herbaceous_vegetation" 3 0.135405
"693" "Scleria.melanotricha_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "human_footprint" 3 0.069869
"694" "Scleria.melanotricha_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "ruggedness" 3 0.258967
"695" "Scleria.melanotricha_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "soil_nitrogen" 3 0.025999
"696" "Scleria.melanotricha_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "soil_ph" 3 0.00102899999999995
"697" "Scleria.melanotricha_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "treecover" 3 0.192775
"698" "Scleria.melanotricha_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "water_content_33" 3 0.268582
"699" "Scleria.melanotricha_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "bio_2" 3 0.092888
"700" "Scleria.melanotricha_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "bio_8" 3 0.336031
"701" "Scleria.melanotricha_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "bio_17" 3 0.203069
"702" "Scleria.melanotricha_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "bio_18" 3 0.184352
"742" "Scleria.melanotricha_PA1_RUN4_RF" "PA1" "RUN4" "RF" "drainage_density" 1 0.0348309999999999
"743" "Scleria.melanotricha_PA1_RUN4_RF" "PA1" "RUN4" "RF" "elevation" 1 0.044649
"744" "Scleria.melanotricha_PA1_RUN4_RF" "PA1" "RUN4" "RF" "herbaceous_vegetation" 1 0.00317599999999996
"745" "Scleria.melanotricha_PA1_RUN4_RF" "PA1" "RUN4" "RF" "human_footprint" 1 0.017379
"746" "Scleria.melanotricha_PA1_RUN4_RF" "PA1" "RUN4" "RF" "ruggedness" 1 0.050148
"747" "Scleria.melanotricha_PA1_RUN4_RF" "PA1" "RUN4" "RF" "soil_nitrogen" 1 0.04695
"748" "Scleria.melanotricha_PA1_RUN4_RF" "PA1" "RUN4" "RF" "soil_ph" 1 0.0516180000000001
"749" "Scleria.melanotricha_PA1_RUN4_RF" "PA1" "RUN4" "RF" "treecover" 1 0.012733
"750" "Scleria.melanotricha_PA1_RUN4_RF" "PA1" "RUN4" "RF" "water_content_33" 1 0.096847
"751" "Scleria.melanotricha_PA1_RUN4_RF" "PA1" "RUN4" "RF" "bio_2" 1 0.053233
"752" "Scleria.melanotricha_PA1_RUN4_RF" "PA1" "RUN4" "RF" "bio_8" 1 0.033005
"753" "Scleria.melanotricha_PA1_RUN4_RF" "PA1" "RUN4" "RF" "bio_17" 1 0.025501
"754" "Scleria.melanotricha_PA1_RUN4_RF" "PA1" "RUN4" "RF" "bio_18" 1 0.0619769999999999
"755" "Scleria.melanotricha_PA1_RUN4_RF" "PA1" "RUN4" "RF" "drainage_density" 2 0.03549
"756" "Scleria.melanotricha_PA1_RUN4_RF" "PA1" "RUN4" "RF" "elevation" 2 0.052397
"757" "Scleria.melanotricha_PA1_RUN4_RF" "PA1" "RUN4" "RF" "herbaceous_vegetation" 2 0.00285199999999997
"758" "Scleria.melanotricha_PA1_RUN4_RF" "PA1" "RUN4" "RF" "human_footprint" 2 0.016057
"759" "Scleria.melanotricha_PA1_RUN4_RF" "PA1" "RUN4" "RF" "ruggedness" 2 0.049089
"760" "Scleria.melanotricha_PA1_RUN4_RF" "PA1" "RUN4" "RF" "soil_nitrogen" 2 0.047505
"761" "Scleria.melanotricha_PA1_RUN4_RF" "PA1" "RUN4" "RF" "soil_ph" 2 0.055193
"762" "Scleria.melanotricha_PA1_RUN4_RF" "PA1" "RUN4" "RF" "treecover" 2 0.012799
"763" "Scleria.melanotricha_PA1_RUN4_RF" "PA1" "RUN4" "RF" "water_content_33" 2 0.103138
"764" "Scleria.melanotricha_PA1_RUN4_RF" "PA1" "RUN4" "RF" "bio_2" 2 0.053708
"765" "Scleria.melanotricha_PA1_RUN4_RF" "PA1" "RUN4" "RF" "bio_8" 2 0.03745
"766" "Scleria.melanotricha_PA1_RUN4_RF" "PA1" "RUN4" "RF" "bio_17" 2 0.022226
"767" "Scleria.melanotricha_PA1_RUN4_RF" "PA1" "RUN4" "RF" "bio_18" 2 0.062662
"768" "Scleria.melanotricha_PA1_RUN4_RF" "PA1" "RUN4" "RF" "drainage_density" 3 0.035512
"769" "Scleria.melanotricha_PA1_RUN4_RF" "PA1" "RUN4" "RF" "elevation" 3 0.051921
"770" "Scleria.melanotricha_PA1_RUN4_RF" "PA1" "RUN4" "RF" "herbaceous_vegetation" 3 0.00336599999999998
"771" "Scleria.melanotricha_PA1_RUN4_RF" "PA1" "RUN4" "RF" "human_footprint" 3 0.016366
"772" "Scleria.melanotricha_PA1_RUN4_RF" "PA1" "RUN4" "RF" "ruggedness" 3 0.049042
"773" "Scleria.melanotricha_PA1_RUN4_RF" "PA1" "RUN4" "RF" "soil_nitrogen" 3 0.047656
"774" "Scleria.melanotricha_PA1_RUN4_RF" "PA1" "RUN4" "RF" "soil_ph" 3 0.0559269999999999
"775" "Scleria.melanotricha_PA1_RUN4_RF" "PA1" "RUN4" "RF" "treecover" 3 0.015038
"776" "Scleria.melanotricha_PA1_RUN4_RF" "PA1" "RUN4" "RF" "water_content_33" 3 0.096947
"777" "Scleria.melanotricha_PA1_RUN4_RF" "PA1" "RUN4" "RF" "bio_2" 3 0.058246
"778" "Scleria.melanotricha_PA1_RUN4_RF" "PA1" "RUN4" "RF" "bio_8" 3 0.033237
"779" "Scleria.melanotricha_PA1_RUN4_RF" "PA1" "RUN4" "RF" "bio_17" 3 0.02103
"780" "Scleria.melanotricha_PA1_RUN4_RF" "PA1" "RUN4" "RF" "bio_18" 3 0.056481
"781" "Scleria.melanotricha_PA1_RUN4_GBM" "PA1" "RUN4" "GBM" "drainage_density" 1 0.092406
"782" "Scleria.melanotricha_PA1_RUN4_GBM" "PA1" "RUN4" "GBM" "elevation" 1 0.202685
"783" "Scleria.melanotricha_PA1_RUN4_GBM" "PA1" "RUN4" "GBM" "herbaceous_vegetation" 1 0.00464200000000003
"784" "Scleria.melanotricha_PA1_RUN4_GBM" "PA1" "RUN4" "GBM" "human_footprint" 1 0.072612
"785" "Scleria.melanotricha_PA1_RUN4_GBM" "PA1" "RUN4" "GBM" "ruggedness" 1 0.0291439999999999
"786" "Scleria.melanotricha_PA1_RUN4_GBM" "PA1" "RUN4" "GBM" "soil_nitrogen" 1 0.182099
"787" "Scleria.melanotricha_PA1_RUN4_GBM" "PA1" "RUN4" "GBM" "soil_ph" 1 0.013728
"788" "Scleria.melanotricha_PA1_RUN4_GBM" "PA1" "RUN4" "GBM" "treecover" 1 0.0831460000000001
"789" "Scleria.melanotricha_PA1_RUN4_GBM" "PA1" "RUN4" "GBM" "water_content_33" 1 0.079854
"790" "Scleria.melanotricha_PA1_RUN4_GBM" "PA1" "RUN4" "GBM" "bio_2" 1 0.012145
"791" "Scleria.melanotricha_PA1_RUN4_GBM" "PA1" "RUN4" "GBM" "bio_8" 1 0.013509
"792" "Scleria.melanotricha_PA1_RUN4_GBM" "PA1" "RUN4" "GBM" "bio_17" 1 0.00250899999999998
"793" "Scleria.melanotricha_PA1_RUN4_GBM" "PA1" "RUN4" "GBM" "bio_18" 1 0.071251
"794" "Scleria.melanotricha_PA1_RUN4_GBM" "PA1" "RUN4" "GBM" "drainage_density" 2 0.095156
"795" "Scleria.melanotricha_PA1_RUN4_GBM" "PA1" "RUN4" "GBM" "elevation" 2 0.18585
"796" "Scleria.melanotricha_PA1_RUN4_GBM" "PA1" "RUN4" "GBM" "herbaceous_vegetation" 2 0.00359600000000004
"797" "Scleria.melanotricha_PA1_RUN4_GBM" "PA1" "RUN4" "GBM" "human_footprint" 2 0.067069
"798" "Scleria.melanotricha_PA1_RUN4_GBM" "PA1" "RUN4" "GBM" "ruggedness" 2 0.02596
"799" "Scleria.melanotricha_PA1_RUN4_GBM" "PA1" "RUN4" "GBM" "soil_nitrogen" 2 0.164528
"800" "Scleria.melanotricha_PA1_RUN4_GBM" "PA1" "RUN4" "GBM" "soil_ph" 2 0.01412
"801" "Scleria.melanotricha_PA1_RUN4_GBM" "PA1" "RUN4" "GBM" "treecover" 2 0.074447
"802" "Scleria.melanotricha_PA1_RUN4_GBM" "PA1" "RUN4" "GBM" "water_content_33" 2 0.076956
"803" "Scleria.melanotricha_PA1_RUN4_GBM" "PA1" "RUN4" "GBM" "bio_2" 2 0.013427
"804" "Scleria.melanotricha_PA1_RUN4_GBM" "PA1" "RUN4" "GBM" "bio_8" 2 0.013904
"805" "Scleria.melanotricha_PA1_RUN4_GBM" "PA1" "RUN4" "GBM" "bio_17" 2 0.00290400000000002
"806" "Scleria.melanotricha_PA1_RUN4_GBM" "PA1" "RUN4" "GBM" "bio_18" 2 0.0708760000000001
"807" "Scleria.melanotricha_PA1_RUN4_GBM" "PA1" "RUN4" "GBM" "drainage_density" 3 0.105992
"808" "Scleria.melanotricha_PA1_RUN4_GBM" "PA1" "RUN4" "GBM" "elevation" 3 0.185768
"809" "Scleria.melanotricha_PA1_RUN4_GBM" "PA1" "RUN4" "GBM" "herbaceous_vegetation" 3 0.00340300000000004
"810" "Scleria.melanotricha_PA1_RUN4_GBM" "PA1" "RUN4" "GBM" "human_footprint" 3 0.0690229999999999
"811" "Scleria.melanotricha_PA1_RUN4_GBM" "PA1" "RUN4" "GBM" "ruggedness" 3 0.030799
"812" "Scleria.melanotricha_PA1_RUN4_GBM" "PA1" "RUN4" "GBM" "soil_nitrogen" 3 0.187302
"813" "Scleria.melanotricha_PA1_RUN4_GBM" "PA1" "RUN4" "GBM" "soil_ph" 3 0.01315
"814" "Scleria.melanotricha_PA1_RUN4_GBM" "PA1" "RUN4" "GBM" "treecover" 3 0.075828
"815" "Scleria.melanotricha_PA1_RUN4_GBM" "PA1" "RUN4" "GBM" "water_content_33" 3 0.074962
"816" "Scleria.melanotricha_PA1_RUN4_GBM" "PA1" "RUN4" "GBM" "bio_2" 3 0.013292
"817" "Scleria.melanotricha_PA1_RUN4_GBM" "PA1" "RUN4" "GBM" "bio_8" 3 0.014503
"818" "Scleria.melanotricha_PA1_RUN4_GBM" "PA1" "RUN4" "GBM" "bio_17" 3 0.00298600000000004
"819" "Scleria.melanotricha_PA1_RUN4_GBM" "PA1" "RUN4" "GBM" "bio_18" 3 0.078556
"859" "Scleria.melanotricha_PA1_RUN4_GLM" "PA1" "RUN4" "GLM" "drainage_density" 1 0.139858
"860" "Scleria.melanotricha_PA1_RUN4_GLM" "PA1" "RUN4" "GLM" "elevation" 1 0.244537
"861" "Scleria.melanotricha_PA1_RUN4_GLM" "PA1" "RUN4" "GLM" "herbaceous_vegetation" 1 0.148068
"862" "Scleria.melanotricha_PA1_RUN4_GLM" "PA1" "RUN4" "GLM" "human_footprint" 1 0.176891
"863" "Scleria.melanotricha_PA1_RUN4_GLM" "PA1" "RUN4" "GLM" "ruggedness" 1 0.164917
"864" "Scleria.melanotricha_PA1_RUN4_GLM" "PA1" "RUN4" "GLM" "soil_nitrogen" 1 0.0560580000000001
"865" "Scleria.melanotricha_PA1_RUN4_GLM" "PA1" "RUN4" "GLM" "soil_ph" 1 0.0764899999999999
"866" "Scleria.melanotricha_PA1_RUN4_GLM" "PA1" "RUN4" "GLM" "treecover" 1 0.167508
"867" "Scleria.melanotricha_PA1_RUN4_GLM" "PA1" "RUN4" "GLM" "water_content_33" 1 0.215911
"868" "Scleria.melanotricha_PA1_RUN4_GLM" "PA1" "RUN4" "GLM" "bio_2" 1 0.140435
"869" "Scleria.melanotricha_PA1_RUN4_GLM" "PA1" "RUN4" "GLM" "bio_8" 1 0.074735
"870" "Scleria.melanotricha_PA1_RUN4_GLM" "PA1" "RUN4" "GLM" "bio_17" 1 0.114524
"871" "Scleria.melanotricha_PA1_RUN4_GLM" "PA1" "RUN4" "GLM" "bio_18" 1 0.206724
"872" "Scleria.melanotricha_PA1_RUN4_GLM" "PA1" "RUN4" "GLM" "drainage_density" 2 0.125719
"873" "Scleria.melanotricha_PA1_RUN4_GLM" "PA1" "RUN4" "GLM" "elevation" 2 0.24701
"874" "Scleria.melanotricha_PA1_RUN4_GLM" "PA1" "RUN4" "GLM" "herbaceous_vegetation" 2 0.183858
"875" "Scleria.melanotricha_PA1_RUN4_GLM" "PA1" "RUN4" "GLM" "human_footprint" 2 0.173894
"876" "Scleria.melanotricha_PA1_RUN4_GLM" "PA1" "RUN4" "GLM" "ruggedness" 2 0.148592
"877" "Scleria.melanotricha_PA1_RUN4_GLM" "PA1" "RUN4" "GLM" "soil_nitrogen" 2 0.060633
"878" "Scleria.melanotricha_PA1_RUN4_GLM" "PA1" "RUN4" "GLM" "soil_ph" 2 0.0698260000000001
"879" "Scleria.melanotricha_PA1_RUN4_GLM" "PA1" "RUN4" "GLM" "treecover" 2 0.179375
"880" "Scleria.melanotricha_PA1_RUN4_GLM" "PA1" "RUN4" "GLM" "water_content_33" 2 0.209788
"881" "Scleria.melanotricha_PA1_RUN4_GLM" "PA1" "RUN4" "GLM" "bio_2" 2 0.129811
"882" "Scleria.melanotricha_PA1_RUN4_GLM" "PA1" "RUN4" "GLM" "bio_8" 2 0.073828
"883" "Scleria.melanotricha_PA1_RUN4_GLM" "PA1" "RUN4" "GLM" "bio_17" 2 0.119406
"884" "Scleria.melanotricha_PA1_RUN4_GLM" "PA1" "RUN4" "GLM" "bio_18" 2 0.197582
"885" "Scleria.melanotricha_PA1_RUN4_GLM" "PA1" "RUN4" "GLM" "drainage_density" 3 0.107355
"886" "Scleria.melanotricha_PA1_RUN4_GLM" "PA1" "RUN4" "GLM" "elevation" 3 0.260095
"887" "Scleria.melanotricha_PA1_RUN4_GLM" "PA1" "RUN4" "GLM" "herbaceous_vegetation" 3 0.17498
"888" "Scleria.melanotricha_PA1_RUN4_GLM" "PA1" "RUN4" "GLM" "human_footprint" 3 0.190831
"889" "Scleria.melanotricha_PA1_RUN4_GLM" "PA1" "RUN4" "GLM" "ruggedness" 3 0.151293
"890" "Scleria.melanotricha_PA1_RUN4_GLM" "PA1" "RUN4" "GLM" "soil_nitrogen" 3 0.057746
"891" "Scleria.melanotricha_PA1_RUN4_GLM" "PA1" "RUN4" "GLM" "soil_ph" 3 0.076228
"892" "Scleria.melanotricha_PA1_RUN4_GLM" "PA1" "RUN4" "GLM" "treecover" 3 0.171405
"893" "Scleria.melanotricha_PA1_RUN4_GLM" "PA1" "RUN4" "GLM" "water_content_33" 3 0.228116
"894" "Scleria.melanotricha_PA1_RUN4_GLM" "PA1" "RUN4" "GLM" "bio_2" 3 0.137246
"895" "Scleria.melanotricha_PA1_RUN4_GLM" "PA1" "RUN4" "GLM" "bio_8" 3 0.069863
"896" "Scleria.melanotricha_PA1_RUN4_GLM" "PA1" "RUN4" "GLM" "bio_17" 3 0.124128
"897" "Scleria.melanotricha_PA1_RUN4_GLM" "PA1" "RUN4" "GLM" "bio_18" 3 0.195331
"1093" "Scleria.melanotricha_PA1_RUN5_GLM" "PA1" "RUN5" "GLM" "drainage_density" 1 0.168179
"1094" "Scleria.melanotricha_PA1_RUN5_GLM" "PA1" "RUN5" "GLM" "elevation" 1 0.328821
"1095" "Scleria.melanotricha_PA1_RUN5_GLM" "PA1" "RUN5" "GLM" "herbaceous_vegetation" 1 0.154485
"1096" "Scleria.melanotricha_PA1_RUN5_GLM" "PA1" "RUN5" "GLM" "human_footprint" 1 0.253188
"1097" "Scleria.melanotricha_PA1_RUN5_GLM" "PA1" "RUN5" "GLM" "ruggedness" 1 0.154407
"1098" "Scleria.melanotricha_PA1_RUN5_GLM" "PA1" "RUN5" "GLM" "soil_nitrogen" 1 0.151374
"1099" "Scleria.melanotricha_PA1_RUN5_GLM" "PA1" "RUN5" "GLM" "soil_ph" 1 0.169755
"1100" "Scleria.melanotricha_PA1_RUN5_GLM" "PA1" "RUN5" "GLM" "treecover" 1 0.179056
"1101" "Scleria.melanotricha_PA1_RUN5_GLM" "PA1" "RUN5" "GLM" "water_content_33" 1 0.091712
"1102" "Scleria.melanotricha_PA1_RUN5_GLM" "PA1" "RUN5" "GLM" "bio_2" 1 0.012377
"1103" "Scleria.melanotricha_PA1_RUN5_GLM" "PA1" "RUN5" "GLM" "bio_8" 1 0.037319
"1104" "Scleria.melanotricha_PA1_RUN5_GLM" "PA1" "RUN5" "GLM" "bio_17" 1 0.058903
"1105" "Scleria.melanotricha_PA1_RUN5_GLM" "PA1" "RUN5" "GLM" "bio_18" 1 0.251881
"1106" "Scleria.melanotricha_PA1_RUN5_GLM" "PA1" "RUN5" "GLM" "drainage_density" 2 0.162273
"1107" "Scleria.melanotricha_PA1_RUN5_GLM" "PA1" "RUN5" "GLM" "elevation" 2 0.341881
"1108" "Scleria.melanotricha_PA1_RUN5_GLM" "PA1" "RUN5" "GLM" "herbaceous_vegetation" 2 0.140293
"1109" "Scleria.melanotricha_PA1_RUN5_GLM" "PA1" "RUN5" "GLM" "human_footprint" 2 0.260803
"1110" "Scleria.melanotricha_PA1_RUN5_GLM" "PA1" "RUN5" "GLM" "ruggedness" 2 0.154169
"1111" "Scleria.melanotricha_PA1_RUN5_GLM" "PA1" "RUN5" "GLM" "soil_nitrogen" 2 0.171389
"1112" "Scleria.melanotricha_PA1_RUN5_GLM" "PA1" "RUN5" "GLM" "soil_ph" 2 0.17481
"1113" "Scleria.melanotricha_PA1_RUN5_GLM" "PA1" "RUN5" "GLM" "treecover" 2 0.178439
"1114" "Scleria.melanotricha_PA1_RUN5_GLM" "PA1" "RUN5" "GLM" "water_content_33" 2 0.099967
"1115" "Scleria.melanotricha_PA1_RUN5_GLM" "PA1" "RUN5" "GLM" "bio_2" 2 0.012566
"1116" "Scleria.melanotricha_PA1_RUN5_GLM" "PA1" "RUN5" "GLM" "bio_8" 2 0.038479
"1117" "Scleria.melanotricha_PA1_RUN5_GLM" "PA1" "RUN5" "GLM" "bio_17" 2 0.060819
"1118" "Scleria.melanotricha_PA1_RUN5_GLM" "PA1" "RUN5" "GLM" "bio_18" 2 0.230516
"1119" "Scleria.melanotricha_PA1_RUN5_GLM" "PA1" "RUN5" "GLM" "drainage_density" 3 0.176273
"1120" "Scleria.melanotricha_PA1_RUN5_GLM" "PA1" "RUN5" "GLM" "elevation" 3 0.365741
"1121" "Scleria.melanotricha_PA1_RUN5_GLM" "PA1" "RUN5" "GLM" "herbaceous_vegetation" 3 0.167888
"1122" "Scleria.melanotricha_PA1_RUN5_GLM" "PA1" "RUN5" "GLM" "human_footprint" 3 0.246634
"1123" "Scleria.melanotricha_PA1_RUN5_GLM" "PA1" "RUN5" "GLM" "ruggedness" 3 0.165514
"1124" "Scleria.melanotricha_PA1_RUN5_GLM" "PA1" "RUN5" "GLM" "soil_nitrogen" 3 0.153487
"1125" "Scleria.melanotricha_PA1_RUN5_GLM" "PA1" "RUN5" "GLM" "soil_ph" 3 0.163217
"1126" "Scleria.melanotricha_PA1_RUN5_GLM" "PA1" "RUN5" "GLM" "treecover" 3 0.169804
"1127" "Scleria.melanotricha_PA1_RUN5_GLM" "PA1" "RUN5" "GLM" "water_content_33" 3 0.100138
"1128" "Scleria.melanotricha_PA1_RUN5_GLM" "PA1" "RUN5" "GLM" "bio_2" 3 0.012036
"1129" "Scleria.melanotricha_PA1_RUN5_GLM" "PA1" "RUN5" "GLM" "bio_8" 3 0.037844
"1130" "Scleria.melanotricha_PA1_RUN5_GLM" "PA1" "RUN5" "GLM" "bio_17" 3 0.061981
"1131" "Scleria.melanotricha_PA1_RUN5_GLM" "PA1" "RUN5" "GLM" "bio_18" 3 0.253046
"1444" "Scleria.melanotricha_PA2_RUN1_RF" "PA2" "RUN1" "RF" "drainage_density" 1 0.051011
