"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"152" "Scleria.latifolia_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "water_content_33" 3 0.067123
"153" "Scleria.latifolia_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_2" 3 0.26745
"154" "Scleria.latifolia_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_8" 3 0.105756
"155" "Scleria.latifolia_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_17" 3 0.184095
"156" "Scleria.latifolia_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_18" 3 0.0180169999999999
"157" "Scleria.latifolia_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "drainage_density" 1 0.000465000000000049
"158" "Scleria.latifolia_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "elevation" 1 0.045432
"159" "Scleria.latifolia_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "herbaceous_vegetation" 1 0.01301
"160" "Scleria.latifolia_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "human_footprint" 1 0.313313
"161" "Scleria.latifolia_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "ruggedness" 1 0.012544
"162" "Scleria.latifolia_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_nitrogen" 1 0.010179
"163" "Scleria.latifolia_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_ph" 1 0.00842100000000001
"164" "Scleria.latifolia_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "treecover" 1 0.307632
"165" "Scleria.latifolia_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "water_content_33" 1 0.013099
"166" "Scleria.latifolia_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_2" 1 0.221855
"167" "Scleria.latifolia_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_8" 1 0.344687
"168" "Scleria.latifolia_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_17" 1 0.036706
"169" "Scleria.latifolia_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_18" 1 0.017916
"170" "Scleria.latifolia_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "drainage_density" 2 0.000596999999999959
"171" "Scleria.latifolia_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "elevation" 2 0.042963
"172" "Scleria.latifolia_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "herbaceous_vegetation" 2 0.01355
"173" "Scleria.latifolia_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "human_footprint" 2 0.303448
"174" "Scleria.latifolia_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "ruggedness" 2 0.0126230000000001
"175" "Scleria.latifolia_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_nitrogen" 2 0.010818
"176" "Scleria.latifolia_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_ph" 2 0.00817299999999999
"177" "Scleria.latifolia_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "treecover" 2 0.316792
"178" "Scleria.latifolia_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "water_content_33" 2 0.013091
"179" "Scleria.latifolia_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_2" 2 0.217181
"180" "Scleria.latifolia_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_8" 2 0.357091
"181" "Scleria.latifolia_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_17" 2 0.035642
"182" "Scleria.latifolia_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_18" 2 0.01797
"183" "Scleria.latifolia_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "drainage_density" 3 0.000632999999999995
"184" "Scleria.latifolia_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "elevation" 3 0.04679
"185" "Scleria.latifolia_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "herbaceous_vegetation" 3 0.01361
"186" "Scleria.latifolia_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "human_footprint" 3 0.301666
"187" "Scleria.latifolia_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "ruggedness" 3 0.0123
"188" "Scleria.latifolia_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_nitrogen" 3 0.0104070000000001
"189" "Scleria.latifolia_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_ph" 3 0.00909400000000005
"190" "Scleria.latifolia_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "treecover" 3 0.299922
"191" "Scleria.latifolia_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "water_content_33" 3 0.012557
"192" "Scleria.latifolia_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_2" 3 0.230541
"193" "Scleria.latifolia_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_8" 3 0.370003
"194" "Scleria.latifolia_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_17" 3 0.042164
"195" "Scleria.latifolia_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_18" 3 0.0180709999999999
"196" "Scleria.latifolia_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "drainage_density" 1 8.30000000000553e-05
"197" "Scleria.latifolia_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "elevation" 1 0.157975
"198" "Scleria.latifolia_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "herbaceous_vegetation" 1 0.00115900000000002
"199" "Scleria.latifolia_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "human_footprint" 1 0.410741
"200" "Scleria.latifolia_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "ruggedness" 1 0.115016
"201" "Scleria.latifolia_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_nitrogen" 1 0.0379080000000001
"202" "Scleria.latifolia_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_ph" 1 0.00235600000000002
"203" "Scleria.latifolia_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "treecover" 1 0.225511
"204" "Scleria.latifolia_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "water_content_33" 1 0.00104300000000002
"205" "Scleria.latifolia_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_2" 1 0.349473
"206" "Scleria.latifolia_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_8" 1 0.29415
"207" "Scleria.latifolia_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_17" 1 0.095004
"208" "Scleria.latifolia_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_18" 1 0.048783
"209" "Scleria.latifolia_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "drainage_density" 2 7.90000000000513e-05
"210" "Scleria.latifolia_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "elevation" 2 0.154281
"211" "Scleria.latifolia_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "herbaceous_vegetation" 2 0.00114300000000001
"212" "Scleria.latifolia_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "human_footprint" 2 0.388539
"213" "Scleria.latifolia_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "ruggedness" 2 0.10607
"214" "Scleria.latifolia_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_nitrogen" 2 0.0339120000000001
"215" "Scleria.latifolia_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_ph" 2 0.00263800000000003
"216" "Scleria.latifolia_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "treecover" 2 0.225551
"217" "Scleria.latifolia_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "water_content_33" 2 0.000987999999999989
"218" "Scleria.latifolia_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_2" 2 0.343543
"219" "Scleria.latifolia_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_8" 2 0.302943
"220" "Scleria.latifolia_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_17" 2 0.097403
"221" "Scleria.latifolia_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_18" 2 0.047659
