"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"203" "Scleria.triglomerata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "treecover" 1 0.146278
"204" "Scleria.triglomerata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "water_content_33" 1 0.00688500000000003
"205" "Scleria.triglomerata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_2" 1 0.440946
"206" "Scleria.triglomerata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_8" 1 0.024917
"207" "Scleria.triglomerata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_17" 1 0.631412
"208" "Scleria.triglomerata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_18" 1 0.213625
"209" "Scleria.triglomerata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "drainage_density" 2 7.00000000000145e-05
"210" "Scleria.triglomerata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "elevation" 2 0.105285
"211" "Scleria.triglomerata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "herbaceous_vegetation" 2 0.032891
"212" "Scleria.triglomerata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "human_footprint" 2 0.033093
"213" "Scleria.triglomerata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "ruggedness" 2 0.00323700000000005
"214" "Scleria.triglomerata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_nitrogen" 2 0.056316
"215" "Scleria.triglomerata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_ph" 2 0.456597
"216" "Scleria.triglomerata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "treecover" 2 0.141883
"217" "Scleria.triglomerata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "water_content_33" 2 0.006714
"218" "Scleria.triglomerata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_2" 2 0.442211
"219" "Scleria.triglomerata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_8" 2 0.0238159999999999
"220" "Scleria.triglomerata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_17" 2 0.656837
"221" "Scleria.triglomerata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_18" 2 0.21184
"222" "Scleria.triglomerata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "drainage_density" 3 6.7999999999957e-05
"223" "Scleria.triglomerata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "elevation" 3 0.099997
"224" "Scleria.triglomerata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "herbaceous_vegetation" 3 0.035771
"225" "Scleria.triglomerata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "human_footprint" 3 0.031047
"226" "Scleria.triglomerata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "ruggedness" 3 0.00339999999999996
"227" "Scleria.triglomerata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_nitrogen" 3 0.058003
"228" "Scleria.triglomerata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_ph" 3 0.431305
"229" "Scleria.triglomerata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "treecover" 3 0.139899
"230" "Scleria.triglomerata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "water_content_33" 3 0.00680999999999998
