"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"220" "Scleria.verticillata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_17" 2 0.00157399999999996
"221" "Scleria.verticillata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_18" 2 0.011864
"222" "Scleria.verticillata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "drainage_density" 3 0.076246
"223" "Scleria.verticillata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "elevation" 3 0.20009
"224" "Scleria.verticillata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "herbaceous_vegetation" 3 0.00716700000000003
"225" "Scleria.verticillata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "human_footprint" 3 0.00993100000000002
"226" "Scleria.verticillata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "ruggedness" 3 0.284739
"227" "Scleria.verticillata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_nitrogen" 3 0.409048
"228" "Scleria.verticillata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_ph" 3 0.110906
"229" "Scleria.verticillata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "treecover" 3 0.0638
"230" "Scleria.verticillata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "water_content_33" 3 0.119549
"231" "Scleria.verticillata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_2" 3 0.071462
"232" "Scleria.verticillata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_8" 3 0.00197400000000003
"233" "Scleria.verticillata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_17" 3 0.00156599999999996
"234" "Scleria.verticillata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_18" 3 0.012334
"235" "Scleria.verticillata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "drainage_density" 1 0.125526
"236" "Scleria.verticillata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "elevation" 1 0.020115
"237" "Scleria.verticillata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "herbaceous_vegetation" 1 0.0207349999999999
"238" "Scleria.verticillata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "human_footprint" 1 0.02185
"239" "Scleria.verticillata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "ruggedness" 1 0.025965
"240" "Scleria.verticillata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_nitrogen" 1 0.53156
"241" "Scleria.verticillata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_ph" 1 0.010509
"242" "Scleria.verticillata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "treecover" 1 0.022403
"243" "Scleria.verticillata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "water_content_33" 1 0.017996
"244" "Scleria.verticillata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_2" 1 0.096712
"245" "Scleria.verticillata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_8" 1 0.032325
"246" "Scleria.verticillata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_17" 1 0
"247" "Scleria.verticillata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_18" 1 0.059868
"248" "Scleria.verticillata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "drainage_density" 2 0.12585
"249" "Scleria.verticillata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "elevation" 2 0.02479
"250" "Scleria.verticillata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "herbaceous_vegetation" 2 0.031592
"251" "Scleria.verticillata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "human_footprint" 2 0.015191
"252" "Scleria.verticillata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "ruggedness" 2 0.02563
"253" "Scleria.verticillata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_nitrogen" 2 0.532427
"254" "Scleria.verticillata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_ph" 2 0.00932900000000003
"255" "Scleria.verticillata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "treecover" 2 0.02628
"256" "Scleria.verticillata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "water_content_33" 2 0.017518
"257" "Scleria.verticillata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_2" 2 0.086954
"258" "Scleria.verticillata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_8" 2 0.03076
"259" "Scleria.verticillata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_17" 2 0
"260" "Scleria.verticillata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_18" 2 0.047995
"261" "Scleria.verticillata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "drainage_density" 3 0.120223
"262" "Scleria.verticillata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "elevation" 3 0.0254490000000001
"263" "Scleria.verticillata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "herbaceous_vegetation" 3 0.020463
"264" "Scleria.verticillata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "human_footprint" 3 0.017757
"265" "Scleria.verticillata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "ruggedness" 3 0.0275069999999999
"266" "Scleria.verticillata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_nitrogen" 3 0.557635
"267" "Scleria.verticillata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_ph" 3 0.00875300000000001
"268" "Scleria.verticillata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "treecover" 3 0.026677
"269" "Scleria.verticillata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "water_content_33" 3 0.018833
"270" "Scleria.verticillata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_2" 3 0.0930530000000001
"271" "Scleria.verticillata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_8" 3 0.029259
"272" "Scleria.verticillata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_17" 3 0
