"full.name" "PA" "run" "algo" "metric.eval" "cutoff" "sensitivity" "specificity" "calibration" "validation" "evaluation"
"193" "Scleria.polycarpa_PA2_RUN3_MAXENT" "PA2" "RUN3" "MAXENT" "TSS" 433 79.231 96.95 0.762 0.458 NA
"194" "Scleria.polycarpa_PA2_RUN3_MAXENT" "PA2" "RUN3" "MAXENT" "ROC" 440.5 79.231 97.168 0.939 0.817 NA
"195" "Scleria.polycarpa_PA2_RUN3_MAXENT" "PA2" "RUN3" "MAXENT" "KAPPA" 630 76.923 98.693 0.81 0.441 NA
"196" "Scleria.polycarpa_PA2_RUN3_MAXENT" "PA2" "RUN3" "MAXENT" "BOYCE" 602 76.923 98.475 0.665 0.337 NA
"197" "Scleria.polycarpa_PA2_RUN3_RF" "PA2" "RUN3" "RF" "TSS" 456 99.231 100 0.992 0.519 NA
"198" "Scleria.polycarpa_PA2_RUN3_RF" "PA2" "RUN3" "RF" "ROC" 457 99.231 100 1 0.895 NA
"199" "Scleria.polycarpa_PA2_RUN3_RF" "PA2" "RUN3" "RF" "KAPPA" 456 99.231 100 0.995 0.536 NA
"200" "Scleria.polycarpa_PA2_RUN3_RF" "PA2" "RUN3" "RF" "BOYCE" 411 99.231 99.129 0.995 0.791 NA
"201" "Scleria.polycarpa_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "TSS" 363 99.231 89.76 0.89 0.631 NA
"202" "Scleria.polycarpa_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "ROC" 464 97.692 91.503 0.986 0.88 NA
"203" "Scleria.polycarpa_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "KAPPA" 575 92.308 94.771 0.838 0.507 NA
"204" "Scleria.polycarpa_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "BOYCE" 522 94.615 93.028 0.968 0.768 NA
"205" "Scleria.polycarpa_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "TSS" 361 92.308 85.839 0.781 0.614 NA
"206" "Scleria.polycarpa_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "ROC" 361 92.308 85.839 0.929 0.889 NA
"207" "Scleria.polycarpa_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "KAPPA" 458.5 88.462 87.582 0.682 0.578 NA
"208" "Scleria.polycarpa_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "BOYCE" 604 83.846 89.107 0.884 0.791 NA
"209" "Scleria.polycarpa_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "TSS" 586 90.769 87.364 0.781 0.419 NA
"210" "Scleria.polycarpa_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "ROC" 584.5 90.769 87.364 0.946 0.863 NA
"211" "Scleria.polycarpa_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "KAPPA" 586 90.769 87.364 0.693 0.367 NA
"212" "Scleria.polycarpa_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "BOYCE" 536 90.769 84.967 0.933 0.595 NA
"213" "Scleria.polycarpa_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "TSS" 585 82.308 83.007 0.655 0.497 NA
"214" "Scleria.polycarpa_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "ROC" 587.5 82.308 83.442 0.898 0.865 NA
"215" "Scleria.polycarpa_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "KAPPA" 746 63.077 92.81 0.583 0.482 NA
"216" "Scleria.polycarpa_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "BOYCE" 553 83.077 82.135 0.977 0.766 NA
"217" "Scleria.polycarpa_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "TSS" 393 30.769 99.564 0.303 0.177 NA
"218" "Scleria.polycarpa_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "ROC" 395.5 30.769 99.564 0.648 0.585 NA
"219" "Scleria.polycarpa_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "KAPPA" 393 30.769 99.564 0.4 0.233 NA
"220" "Scleria.polycarpa_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "BOYCE" 741 29.231 100 0.473 0.5 NA
"221" "Scleria.polycarpa_PA2_RUN4_RF" "PA2" "RUN4" "RF" "TSS" 369 100 98.911 0.989 0.671 NA
"222" "Scleria.polycarpa_PA2_RUN4_RF" "PA2" "RUN4" "RF" "ROC" 374 100 99.129 1 0.933 NA
"223" "Scleria.polycarpa_PA2_RUN4_RF" "PA2" "RUN4" "RF" "KAPPA" 419 99.231 99.564 0.985 0.567 NA
"224" "Scleria.polycarpa_PA2_RUN4_RF" "PA2" "RUN4" "RF" "BOYCE" 378 99.231 99.129 0.988 0.821 NA
"225" "Scleria.polycarpa_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "TSS" 476 96.154 91.285 0.874 0.692 NA
"226" "Scleria.polycarpa_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "ROC" 457.5 96.923 90.85 0.982 0.924 NA
"227" "Scleria.polycarpa_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "KAPPA" 651 90 95.861 0.845 0.617 NA
"228" "Scleria.polycarpa_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "BOYCE" 606 90.769 94.771 0.941 0.857 NA
"229" "Scleria.polycarpa_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "TSS" 472.5 92.308 76.253 0.686 0.622 NA
"230" "Scleria.polycarpa_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "ROC" 472.5 92.308 76.253 0.87 0.842 NA
"231" "Scleria.polycarpa_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "KAPPA" 472.5 92.308 76.253 0.539 0.507 NA
"232" "Scleria.polycarpa_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "BOYCE" 437 92.308 76.035 0.515 0.489 NA
"233" "Scleria.polycarpa_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "TSS" 475 92.308 83.66 0.76 0.588 NA
"234" "Scleria.polycarpa_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "ROC" 504.5 91.538 84.532 0.946 0.886 NA
"235" "Scleria.polycarpa_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "KAPPA" 758 73.846 93.9 0.689 0.456 NA
"236" "Scleria.polycarpa_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "BOYCE" 608 82.308 88.235 0.974 0.761 NA
"237" "Scleria.polycarpa_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "TSS" 577 81.538 84.749 0.665 0.623 NA
"238" "Scleria.polycarpa_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "ROC" 584 81.538 85.185 0.901 0.865 NA
"239" "Scleria.polycarpa_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "KAPPA" 667 72.308 89.978 0.6 0.514 NA
"240" "Scleria.polycarpa_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "BOYCE" 546 82.308 83.007 0.988 0.798 NA
"241" "Scleria.polycarpa_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "TSS" 574 12.308 100 0.123 0.03 NA
"242" "Scleria.polycarpa_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "ROC" 576.5 12.308 100 0.559 0.515 NA
"243" "Scleria.polycarpa_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "KAPPA" 574 12.308 100 0.179 0.046 NA
"244" "Scleria.polycarpa_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "BOYCE" 557 12.308 99.782 0.5 1 NA
"245" "Scleria.polycarpa_PA2_RUN5_RF" "PA2" "RUN5" "RF" "TSS" 405 100 99.782 0.998 0.736 NA
"246" "Scleria.polycarpa_PA2_RUN5_RF" "PA2" "RUN5" "RF" "ROC" 405 100 99.782 1 0.928 NA
"247" "Scleria.polycarpa_PA2_RUN5_RF" "PA2" "RUN5" "RF" "KAPPA" 405 100 99.782 0.995 0.744 NA
"248" "Scleria.polycarpa_PA2_RUN5_RF" "PA2" "RUN5" "RF" "BOYCE" 392 100 99.782 0.779 0.889 NA
"249" "Scleria.polycarpa_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "TSS" 491 97.692 90.85 0.885 0.757 NA
"250" "Scleria.polycarpa_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "ROC" 468.5 98.462 90.414 0.983 0.945 NA
"251" "Scleria.polycarpa_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "KAPPA" 692 86.154 96.296 0.831 0.701 NA
"252" "Scleria.polycarpa_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "BOYCE" 471 97.692 90.632 0.946 0.926 NA
"253" "Scleria.polycarpa_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "TSS" 576 83.077 81.699 0.648 0.718 NA
"254" "Scleria.polycarpa_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "ROC" 579.5 83.077 81.917 0.873 0.923 NA
"255" "Scleria.polycarpa_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "KAPPA" 702 76.154 85.403 0.56 0.679 NA
"256" "Scleria.polycarpa_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "BOYCE" 572 83.846 80.828 0.758 0.705 NA
"257" "Scleria.polycarpa_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "TSS" 465 91.538 80.61 0.721 0.8 NA
"258" "Scleria.polycarpa_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "ROC" 463 91.538 80.61 0.929 0.955 NA
"259" "Scleria.polycarpa_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "KAPPA" 808 64.615 94.989 0.636 0.65 NA
"260" "Scleria.polycarpa_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "BOYCE" 446 91.538 79.956 0.947 0.922 NA
"261" "Scleria.polycarpa_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "TSS" 566 81.538 83.224 0.65 0.64 NA
"262" "Scleria.polycarpa_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "ROC" 585.5 80.769 84.532 0.885 0.918 NA
"263" "Scleria.polycarpa_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "KAPPA" 587 80 84.532 0.574 0.591 NA
"264" "Scleria.polycarpa_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "BOYCE" 546 81.538 81.046 0.983 0.884 NA
"265" "Scleria.polycarpa_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "TSS" 638.5 13.497 100 0.135 NA NA
"266" "Scleria.polycarpa_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "ROC" 6 14.11 99.477 0.567 NA NA
"267" "Scleria.polycarpa_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "KAPPA" 638.5 13.497 100 0.196 NA NA
"268" "Scleria.polycarpa_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "BOYCE" 569 13.497 100 0.211 NA NA
"269" "Scleria.polycarpa_PA2_allRun_RF" "PA2" "allRun" "RF" "TSS" 415 100 99.826 0.998 NA NA
"270" "Scleria.polycarpa_PA2_allRun_RF" "PA2" "allRun" "RF" "ROC" 416 100 99.826 1 NA NA
"271" "Scleria.polycarpa_PA2_allRun_RF" "PA2" "allRun" "RF" "KAPPA" 415 100 99.826 0.996 NA NA
"272" "Scleria.polycarpa_PA2_allRun_RF" "PA2" "allRun" "RF" "BOYCE" 397 100 99.826 0.985 NA NA
"273" "Scleria.polycarpa_PA2_allRun_GBM" "PA2" "allRun" "GBM" "TSS" 431 98.16 88.502 0.867 NA NA
"274" "Scleria.polycarpa_PA2_allRun_GBM" "PA2" "allRun" "GBM" "ROC" 431.5 98.16 88.502 0.978 NA NA
"275" "Scleria.polycarpa_PA2_allRun_GBM" "PA2" "allRun" "GBM" "KAPPA" 608 90.798 94.251 0.818 NA NA
"276" "Scleria.polycarpa_PA2_allRun_GBM" "PA2" "allRun" "GBM" "BOYCE" 572 92.025 93.206 0.963 NA NA
"277" "Scleria.polycarpa_PA2_allRun_ANN" "PA2" "allRun" "ANN" "TSS" 608 85.276 87.979 0.733 NA NA
"278" "Scleria.polycarpa_PA2_allRun_ANN" "PA2" "allRun" "ANN" "ROC" 260.5 89.571 84.321 0.913 NA NA
"279" "Scleria.polycarpa_PA2_allRun_ANN" "PA2" "allRun" "ANN" "KAPPA" 721 84.049 88.676 0.67 NA NA
"280" "Scleria.polycarpa_PA2_allRun_ANN" "PA2" "allRun" "ANN" "BOYCE" 595 85.276 87.979 0.91 NA NA
"281" "Scleria.polycarpa_PA2_allRun_GLM" "PA2" "allRun" "GLM" "TSS" 434 93.252 80.139 0.734 NA NA
"282" "Scleria.polycarpa_PA2_allRun_GLM" "PA2" "allRun" "GLM" "ROC" 432 93.252 80.139 0.935 NA NA
"283" "Scleria.polycarpa_PA2_allRun_GLM" "PA2" "allRun" "GLM" "KAPPA" 798 66.258 94.425 0.639 NA NA
"284" "Scleria.polycarpa_PA2_allRun_GLM" "PA2" "allRun" "GLM" "BOYCE" 491 90.184 82.753 0.98 NA NA
"285" "Scleria.polycarpa_PA2_allRun_GAM" "PA2" "allRun" "GAM" "TSS" 567 82.209 83.101 0.653 NA NA
"286" "Scleria.polycarpa_PA2_allRun_GAM" "PA2" "allRun" "GAM" "ROC" 554 83.436 81.882 0.896 NA NA
"287" "Scleria.polycarpa_PA2_allRun_GAM" "PA2" "allRun" "GAM" "KAPPA" 718 66.258 91.638 0.588 NA NA
"288" "Scleria.polycarpa_PA2_allRun_GAM" "PA2" "allRun" "GAM" "BOYCE" 528 84.049 80.488 0.976 NA NA
"289" "Scleria.polycarpa_PA3_RUN1_RF" "PA3" "RUN1" "RF" "TSS" 349 100 98.901 0.989 0.656 NA
"290" "Scleria.polycarpa_PA3_RUN1_RF" "PA3" "RUN1" "RF" "ROC" 353 100 98.901 1 0.912 NA
"291" "Scleria.polycarpa_PA3_RUN1_RF" "PA3" "RUN1" "RF" "KAPPA" 393 99.231 99.56 0.985 0.656 NA
"292" "Scleria.polycarpa_PA3_RUN1_RF" "PA3" "RUN1" "RF" "BOYCE" 360 99.231 98.901 0.99 0.909 NA
"293" "Scleria.polycarpa_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "TSS" 370.5 97.692 91.209 0.889 0.668 NA
"294" "Scleria.polycarpa_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "ROC" 372.5 97.692 91.209 0.982 0.896 NA
"295" "Scleria.polycarpa_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "KAPPA" 548 90.769 95.385 0.841 0.603 NA
"296" "Scleria.polycarpa_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "BOYCE" 367 97.692 91.209 0.966 0.926 NA
"297" "Scleria.polycarpa_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "TSS" 533 88.462 85.495 0.74 0.586 NA
"298" "Scleria.polycarpa_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "ROC" 535 88.462 85.495 0.924 0.861 NA
"299" "Scleria.polycarpa_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "KAPPA" 571 87.692 85.934 0.65 0.457 NA
"300" "Scleria.polycarpa_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "BOYCE" 549 87.692 85.495 0.895 0.616 NA
"301" "Scleria.polycarpa_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "TSS" 394 92.308 81.099 0.74 0.625 NA
"302" "Scleria.polycarpa_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "ROC" 402.5 92.308 82.198 0.934 0.9 NA
"303" "Scleria.polycarpa_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "KAPPA" 667 74.615 91.429 0.65 0.594 NA
"304" "Scleria.polycarpa_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "BOYCE" 563 78.462 88.791 0.926 0.803 NA
"305" "Scleria.polycarpa_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "TSS" 404 88.462 77.363 0.66 0.634 NA
"306" "Scleria.polycarpa_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "ROC" 405.5 88.462 77.582 0.896 0.887 NA
"307" "Scleria.polycarpa_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "KAPPA" 636 65.385 91.868 0.583 0.594 NA
"308" "Scleria.polycarpa_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "BOYCE" 464 80.769 82.637 0.962 0.867 NA
"309" "Scleria.polycarpa_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "TSS" 130 89.231 81.758 0.71 0.559 NA
"310" "Scleria.polycarpa_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "ROC" 129 89.231 81.758 0.921 0.84 NA
"311" "Scleria.polycarpa_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "KAPPA" 464 63.077 96.484 0.653 0.361 NA
"312" "Scleria.polycarpa_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "BOYCE" 147 87.692 81.758 0.801 0.723 NA
"313" "Scleria.polycarpa_PA3_RUN2_RF" "PA3" "RUN2" "RF" "TSS" 364 100 98.681 0.987 0.492 NA
"314" "Scleria.polycarpa_PA3_RUN2_RF" "PA3" "RUN2" "RF" "ROC" 389 100 98.901 1 0.89 NA
"315" "Scleria.polycarpa_PA3_RUN2_RF" "PA3" "RUN2" "RF" "KAPPA" 433 97.692 99.78 0.98 0.536 NA
"316" "Scleria.polycarpa_PA3_RUN2_RF" "PA3" "RUN2" "RF" "BOYCE" 364 100 98.681 0.972 0.933 NA
"317" "Scleria.polycarpa_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "TSS" 462 94.615 93.187 0.88 0.583 NA
"318" "Scleria.polycarpa_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "ROC" 467 94.615 93.626 0.981 0.899 NA
"319" "Scleria.polycarpa_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "KAPPA" 590 88.462 96.044 0.838 0.566 NA
"320" "Scleria.polycarpa_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "BOYCE" 430 95.385 92.088 0.973 0.91 NA
"321" "Scleria.polycarpa_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "TSS" 362 92.308 71.209 0.635 0.515 NA
"322" "Scleria.polycarpa_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "ROC" 362 92.308 71.209 0.864 0.78 NA
"323" "Scleria.polycarpa_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "KAPPA" 616 76.923 85.495 0.568 0.332 NA
"324" "Scleria.polycarpa_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "BOYCE" 678 76.154 85.714 0.57 0.431 NA
"325" "Scleria.polycarpa_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "TSS" 374 90.769 79.78 0.705 0.667 NA
"326" "Scleria.polycarpa_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "ROC" 376.5 90.769 79.78 0.929 0.909 NA
"327" "Scleria.polycarpa_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "KAPPA" 586 76.923 90.33 0.648 0.588 NA
"328" "Scleria.polycarpa_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "BOYCE" 356 90.769 77.582 0.982 0.851 NA
"329" "Scleria.polycarpa_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "TSS" 445 83.846 83.736 0.668 0.59 NA
"330" "Scleria.polycarpa_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "ROC" 444.5 83.846 83.736 0.899 0.841 NA
"331" "Scleria.polycarpa_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "KAPPA" 576 76.154 89.67 0.631 0.449 NA
"332" "Scleria.polycarpa_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "BOYCE" 527 76.923 88.132 0.968 0.897 NA
"333" "Scleria.polycarpa_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "TSS" 159 84.615 86.593 0.712 0.695 NA
"334" "Scleria.polycarpa_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "ROC" 166.5 84.615 86.813 0.922 0.909 NA
"335" "Scleria.polycarpa_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "KAPPA" 603 62.308 97.802 0.673 0.673 NA
"336" "Scleria.polycarpa_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "BOYCE" 573 62.308 96.703 0.738 0.574 NA
"337" "Scleria.polycarpa_PA3_RUN3_RF" "PA3" "RUN3" "RF" "TSS" 412 100 99.78 1 0.705 NA
"338" "Scleria.polycarpa_PA3_RUN3_RF" "PA3" "RUN3" "RF" "ROC" 413 100 100 1 0.943 NA
"339" "Scleria.polycarpa_PA3_RUN3_RF" "PA3" "RUN3" "RF" "KAPPA" 412 100 99.78 1 0.72 NA
"340" "Scleria.polycarpa_PA3_RUN3_RF" "PA3" "RUN3" "RF" "BOYCE" 389 100 99.341 1 0.777 NA
"341" "Scleria.polycarpa_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "TSS" 438 96.154 91.429 0.876 0.644 NA
"342" "Scleria.polycarpa_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "ROC" 437 96.154 91.429 0.978 0.939 NA
"343" "Scleria.polycarpa_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "KAPPA" 536 90 94.725 0.822 0.633 NA
"344" "Scleria.polycarpa_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "BOYCE" 412 96.154 90.769 0.978 0.864 NA
"345" "Scleria.polycarpa_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "TSS" 508.5 88.462 88.352 0.768 0.578 NA
"346" "Scleria.polycarpa_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "ROC" 509.5 88.462 88.352 0.923 0.894 NA
"347" "Scleria.polycarpa_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "KAPPA" 508.5 88.462 88.352 0.696 0.532 NA
"348" "Scleria.polycarpa_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "BOYCE" 491 88.462 88.352 0.866 0.661 NA
"349" "Scleria.polycarpa_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "TSS" 485 83.846 84.176 0.682 0.647 NA
"350" "Scleria.polycarpa_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "ROC" 486.5 83.846 84.396 0.92 0.937 NA
"351" "Scleria.polycarpa_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "KAPPA" 616 73.846 89.89 0.621 0.633 NA
"352" "Scleria.polycarpa_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "BOYCE" 455 85.385 82.418 0.984 0.842 NA
"353" "Scleria.polycarpa_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "TSS" 456 83.077 80.879 0.642 0.629 NA
"354" "Scleria.polycarpa_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "ROC" 458 83.077 81.099 0.877 0.927 NA
"355" "Scleria.polycarpa_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "KAPPA" 511 78.462 83.516 0.549 0.567 NA
"356" "Scleria.polycarpa_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "BOYCE" 456 83.077 81.099 0.957 0.867 NA
"357" "Scleria.polycarpa_PA3_RUN4_RF" "PA3" "RUN4" "RF" "TSS" 417.5 99.231 99.78 0.99 0.561 NA
"358" "Scleria.polycarpa_PA3_RUN4_RF" "PA3" "RUN4" "RF" "ROC" 419 99.231 99.78 1 0.882 NA
"359" "Scleria.polycarpa_PA3_RUN4_RF" "PA3" "RUN4" "RF" "KAPPA" 417.5 99.231 99.78 0.99 0.555 NA
"360" "Scleria.polycarpa_PA3_RUN4_RF" "PA3" "RUN4" "RF" "BOYCE" 381 99.231 99.341 0.954 0.814 NA
"361" "Scleria.polycarpa_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "TSS" 430 96.923 92.527 0.895 0.665 NA
"362" "Scleria.polycarpa_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "ROC" 431.5 96.923 92.747 0.984 0.877 NA
"363" "Scleria.polycarpa_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "KAPPA" 569 90.769 97.363 0.881 0.551 NA
"364" "Scleria.polycarpa_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "BOYCE" 525 93.077 96.044 0.976 0.818 NA
"365" "Scleria.polycarpa_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "TSS" 508 86.923 84.615 0.715 0.517 NA
"366" "Scleria.polycarpa_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "ROC" 504.5 86.923 84.615 0.909 0.828 NA
"367" "Scleria.polycarpa_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "KAPPA" 696 69.231 93.846 0.652 0.293 NA
"368" "Scleria.polycarpa_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "BOYCE" 480 86.923 84.396 0.663 0.293 NA
"369" "Scleria.polycarpa_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "TSS" 374 92.308 80.44 0.727 0.681 NA
"370" "Scleria.polycarpa_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "ROC" 380 92.308 80.659 0.935 0.886 NA
"371" "Scleria.polycarpa_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "KAPPA" 727 68.462 94.286 0.659 0.401 NA
"372" "Scleria.polycarpa_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "BOYCE" 455 85.385 85.714 0.962 0.72 NA
"373" "Scleria.polycarpa_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "TSS" 546 78.462 87.473 0.659 0.435 NA
"374" "Scleria.polycarpa_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "ROC" 535 80 86.374 0.904 0.828 NA
"375" "Scleria.polycarpa_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "KAPPA" 546 78.462 87.473 0.611 0.389 NA
"376" "Scleria.polycarpa_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "BOYCE" 500 82.308 83.297 0.966 0.649 NA
"377" "Scleria.polycarpa_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "TSS" 9 39.231 95.165 0.336 0.172 NA
"378" "Scleria.polycarpa_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "ROC" 7.5 40 95.165 0.666 0.618 NA
"379" "Scleria.polycarpa_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "KAPPA" 26 36.154 97.363 0.416 0.167 NA
"380" "Scleria.polycarpa_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "BOYCE" 580 26.154 99.78 0.526 0.18 NA
"381" "Scleria.polycarpa_PA3_RUN5_RF" "PA3" "RUN5" "RF" "TSS" 368 100 99.121 0.991 0.73 NA
"382" "Scleria.polycarpa_PA3_RUN5_RF" "PA3" "RUN5" "RF" "ROC" 369 100 99.121 1 0.906 NA
"383" "Scleria.polycarpa_PA3_RUN5_RF" "PA3" "RUN5" "RF" "KAPPA" 427 99.231 99.78 0.99 0.687 NA
"384" "Scleria.polycarpa_PA3_RUN5_RF" "PA3" "RUN5" "RF" "BOYCE" 377 100 99.121 0.987 0.918 NA
"385" "Scleria.polycarpa_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "TSS" 476 96.154 93.846 0.9 0.674 NA
"386" "Scleria.polycarpa_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "ROC" 477 96.154 93.846 0.98 0.902 NA
