"full.name" "PA" "run" "algo" "metric.eval" "cutoff" "sensitivity" "specificity" "calibration" "validation" "evaluation"
"196" "Scleria.hirtella_PA2_RUN3_MAXENT" "PA2" "RUN3" "MAXENT" "BOYCE" 436 81.379 81.707 0.99 0.484 NA
"197" "Scleria.hirtella_PA2_RUN3_RF" "PA2" "RUN3" "RF" "TSS" 376.5 100 100 1 0.176 NA
"198" "Scleria.hirtella_PA2_RUN3_RF" "PA2" "RUN3" "RF" "ROC" 378 100 100 1 0.798 NA
"199" "Scleria.hirtella_PA2_RUN3_RF" "PA2" "RUN3" "RF" "KAPPA" 376.5 100 100 1 0.245 NA
"200" "Scleria.hirtella_PA2_RUN3_RF" "PA2" "RUN3" "RF" "BOYCE" 344 100 99.695 1 0.864 NA
"201" "Scleria.hirtella_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "TSS" 481 93.103 85.061 0.785 0.36 NA
"202" "Scleria.hirtella_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "ROC" 482 93.103 85.366 0.952 0.754 NA
"203" "Scleria.hirtella_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "KAPPA" 566 82.069 93.14 0.711 0.354 NA
"204" "Scleria.hirtella_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "BOYCE" 484 91.724 85.366 0.995 0.946 NA
"205" "Scleria.hirtella_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "TSS" 597 70.345 80.335 0.508 0.154 NA
"206" "Scleria.hirtella_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "ROC" 601.5 70.345 80.64 0.801 0.647 NA
"207" "Scleria.hirtella_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "KAPPA" 636 69.655 81.098 0.418 0.103 NA
"208" "Scleria.hirtella_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "BOYCE" 599 70.345 80.488 0.865 0.516 NA
"209" "Scleria.hirtella_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "TSS" 486 80.69 70.732 0.517 0.245 NA
"210" "Scleria.hirtella_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "ROC" 491 80.69 71.341 0.803 0.653 NA
"211" "Scleria.hirtella_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "KAPPA" 555 73.793 76.067 0.373 0.167 NA
"212" "Scleria.hirtella_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "BOYCE" 500 78.621 71.646 0.985 0.856 NA
"213" "Scleria.hirtella_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "TSS" 478 77.931 61.585 0.391 0.261 NA
"214" "Scleria.hirtella_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "ROC" 476.5 78.621 61.585 0.732 0.672 NA
"215" "Scleria.hirtella_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "KAPPA" 641 42.069 86.433 0.286 0.1 NA
"216" "Scleria.hirtella_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "BOYCE" 493 71.034 64.634 0.909 0.575 NA
"217" "Scleria.hirtella_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "TSS" 382 82.069 83.079 0.651 0.37 NA
"218" "Scleria.hirtella_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "ROC" 427 79.31 86.128 0.909 0.749 NA
"219" "Scleria.hirtella_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "KAPPA" 614 64.828 95.732 0.645 0.373 NA
"220" "Scleria.hirtella_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "BOYCE" 381 82.069 83.079 0.977 0.672 NA
"221" "Scleria.hirtella_PA2_RUN4_RF" "PA2" "RUN4" "RF" "TSS" 371 100 99.848 0.998 0.371 NA
"222" "Scleria.hirtella_PA2_RUN4_RF" "PA2" "RUN4" "RF" "ROC" 370 100 99.848 1 0.797 NA
"223" "Scleria.hirtella_PA2_RUN4_RF" "PA2" "RUN4" "RF" "KAPPA" 371 100 99.848 0.996 0.407 NA
"224" "Scleria.hirtella_PA2_RUN4_RF" "PA2" "RUN4" "RF" "BOYCE" 349 100 99.848 1 0.893 NA
"225" "Scleria.hirtella_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "TSS" 495 91.034 85.976 0.765 0.416 NA
"226" "Scleria.hirtella_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "ROC" 494 91.034 85.976 0.949 0.765 NA
"227" "Scleria.hirtella_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "KAPPA" 578 80 92.683 0.69 0.307 NA
"228" "Scleria.hirtella_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "BOYCE" 495 90.345 86.128 0.997 0.912 NA
"229" "Scleria.hirtella_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "TSS" 658 48.276 80.64 0.291 0.098 NA
"230" "Scleria.hirtella_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "ROC" 660 48.276 80.793 0.658 0.607 NA
"231" "Scleria.hirtella_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "KAPPA" 658 48.276 80.64 0.256 0.09 NA
"232" "Scleria.hirtella_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "BOYCE" 788 5.517 99.848 0.547 0.329 NA
"233" "Scleria.hirtella_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "TSS" 534 71.724 72.104 0.441 0.334 NA
"234" "Scleria.hirtella_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "ROC" 503.5 76.552 68.445 0.778 0.719 NA
"235" "Scleria.hirtella_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "KAPPA" 654 53.103 83.994 0.337 0.304 NA
"236" "Scleria.hirtella_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "BOYCE" 499 76.552 67.683 0.987 0.703 NA
"237" "Scleria.hirtella_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "TSS" 474 77.931 59.299 0.374 0.367 NA
"238" "Scleria.hirtella_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "ROC" 479.5 77.241 60.366 0.718 0.716 NA
"239" "Scleria.hirtella_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "KAPPA" 544 64.828 69.97 0.255 0.238 NA
"240" "Scleria.hirtella_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "BOYCE" 474 77.931 59.451 0.921 0.843 NA
"241" "Scleria.hirtella_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "TSS" 544 69.655 89.024 0.587 0.379 NA
"242" "Scleria.hirtella_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "ROC" 540 70.345 88.872 0.861 0.78 NA
"243" "Scleria.hirtella_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "KAPPA" 594 63.448 92.226 0.563 0.295 NA
"244" "Scleria.hirtella_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "BOYCE" 516 71.724 87.043 0.974 0.942 NA
"245" "Scleria.hirtella_PA2_RUN5_RF" "PA2" "RUN5" "RF" "TSS" 399 100 100 1 0.118 NA
"246" "Scleria.hirtella_PA2_RUN5_RF" "PA2" "RUN5" "RF" "ROC" 401 100 100 1 0.811 NA
"247" "Scleria.hirtella_PA2_RUN5_RF" "PA2" "RUN5" "RF" "KAPPA" 399 100 100 1 0.155 NA
"248" "Scleria.hirtella_PA2_RUN5_RF" "PA2" "RUN5" "RF" "BOYCE" 367 100 99.848 1 0.83 NA
"249" "Scleria.hirtella_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "TSS" 469 95.172 84.146 0.793 0.475 NA
"250" "Scleria.hirtella_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "ROC" 470.5 95.172 84.451 0.952 0.8 NA
"251" "Scleria.hirtella_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "KAPPA" 545 82.069 91.311 0.677 0.328 NA
"252" "Scleria.hirtella_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "BOYCE" 465 95.862 83.689 0.99 0.91 NA
"253" "Scleria.hirtella_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "TSS" 654 54.483 86.738 0.412 -0.053 NA
"254" "Scleria.hirtella_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "ROC" 659.5 54.483 86.89 0.769 0.51 NA
"255" "Scleria.hirtella_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "KAPPA" 688 48.276 90.091 0.394 -0.045 NA
"256" "Scleria.hirtella_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "BOYCE" 622 54.483 86.433 0.894 -0.015 NA
"257" "Scleria.hirtella_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "TSS" 564 68.276 73.933 0.425 0.352 NA
"258" "Scleria.hirtella_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "ROC" 565 68.276 74.238 0.769 0.731 NA
"259" "Scleria.hirtella_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "KAPPA" 632 55.172 82.317 0.33 0.271 NA
"260" "Scleria.hirtella_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "BOYCE" 551 68.966 72.256 0.979 0.872 NA
"261" "Scleria.hirtella_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "TSS" 464 78.621 52.287 0.312 0.379 NA
"262" "Scleria.hirtella_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "ROC" 465.5 78.621 53.049 0.708 0.768 NA
"263" "Scleria.hirtella_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "KAPPA" 629 42.069 83.994 0.247 0.319 NA
"264" "Scleria.hirtella_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "BOYCE" 486 73.103 56.707 0.955 0.811 NA
"265" "Scleria.hirtella_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "TSS" 433 79.006 81.463 0.605 NA NA
"266" "Scleria.hirtella_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "ROC" 370 85.083 75.732 0.876 NA NA
"267" "Scleria.hirtella_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "KAPPA" 615 58.011 93.902 0.55 NA NA
"268" "Scleria.hirtella_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "BOYCE" 445 77.348 82.927 0.981 NA NA
"269" "Scleria.hirtella_PA2_allRun_RF" "PA2" "allRun" "RF" "TSS" 375 100 99.878 0.999 NA NA
"270" "Scleria.hirtella_PA2_allRun_RF" "PA2" "allRun" "RF" "ROC" 399 100 100 1 NA NA
"271" "Scleria.hirtella_PA2_allRun_RF" "PA2" "allRun" "RF" "KAPPA" 375 100 99.878 0.997 NA NA
"272" "Scleria.hirtella_PA2_allRun_RF" "PA2" "allRun" "RF" "BOYCE" 354 100 99.878 1 NA NA
"273" "Scleria.hirtella_PA2_allRun_GBM" "PA2" "allRun" "GBM" "TSS" 527 85.635 87.073 0.727 NA NA
"274" "Scleria.hirtella_PA2_allRun_GBM" "PA2" "allRun" "GBM" "ROC" 483.5 89.503 83.537 0.934 NA NA
"275" "Scleria.hirtella_PA2_allRun_GBM" "PA2" "allRun" "GBM" "KAPPA" 572 76.243 91.341 0.637 NA NA
"276" "Scleria.hirtella_PA2_allRun_GBM" "PA2" "allRun" "GBM" "BOYCE" 496 86.74 85.122 0.998 NA NA
"277" "Scleria.hirtella_PA2_allRun_ANN" "PA2" "allRun" "ANN" "TSS" 546 63.536 76.098 0.396 NA NA
"278" "Scleria.hirtella_PA2_allRun_ANN" "PA2" "allRun" "ANN" "ROC" 547 63.536 76.098 0.752 NA NA
"279" "Scleria.hirtella_PA2_allRun_ANN" "PA2" "allRun" "ANN" "KAPPA" 672 60.221 78.049 0.311 NA NA
"280" "Scleria.hirtella_PA2_allRun_ANN" "PA2" "allRun" "ANN" "BOYCE" 518 63.536 75.61 0.944 NA NA
"281" "Scleria.hirtella_PA2_allRun_GLM" "PA2" "allRun" "GLM" "TSS" 543 70.166 72.317 0.426 NA NA
"282" "Scleria.hirtella_PA2_allRun_GLM" "PA2" "allRun" "GLM" "ROC" 545 70.166 72.561 0.772 NA NA
"283" "Scleria.hirtella_PA2_allRun_GLM" "PA2" "allRun" "GLM" "KAPPA" 620 59.116 81.22 0.34 NA NA
"284" "Scleria.hirtella_PA2_allRun_GLM" "PA2" "allRun" "GLM" "BOYCE" 523 71.271 69.146 0.987 NA NA
"285" "Scleria.hirtella_PA2_allRun_GAM" "PA2" "allRun" "GAM" "TSS" 459 80.11 55.366 0.352 NA NA
"286" "Scleria.hirtella_PA2_allRun_GAM" "PA2" "allRun" "GAM" "ROC" 452.5 81.215 54.268 0.723 NA NA
"287" "Scleria.hirtella_PA2_allRun_GAM" "PA2" "allRun" "GAM" "KAPPA" 596 50.829 78.902 0.255 NA NA
"288" "Scleria.hirtella_PA2_allRun_GAM" "PA2" "allRun" "GAM" "BOYCE" 476 76.243 58.78 0.94 NA NA
"289" "Scleria.hirtella_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "TSS" 453 80 87.519 0.675 0.315 NA
"290" "Scleria.hirtella_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "ROC" 455 80 87.816 0.902 0.714 NA
"291" "Scleria.hirtella_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "KAPPA" 714 58.621 98.366 0.657 0.17 NA
"292" "Scleria.hirtella_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "BOYCE" 561 72.414 92.868 0.966 0.712 NA
"293" "Scleria.hirtella_PA3_RUN1_RF" "PA3" "RUN1" "RF" "TSS" 396 100 100 1 0.119 NA
"294" "Scleria.hirtella_PA3_RUN1_RF" "PA3" "RUN1" "RF" "ROC" 397 100 100 1 0.75 NA
"295" "Scleria.hirtella_PA3_RUN1_RF" "PA3" "RUN1" "RF" "KAPPA" 396 100 100 1 0.157 NA
"296" "Scleria.hirtella_PA3_RUN1_RF" "PA3" "RUN1" "RF" "BOYCE" 373 100 100 1 0.793 NA
"297" "Scleria.hirtella_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "TSS" 494 91.724 84.101 0.761 0.23 NA
"298" "Scleria.hirtella_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "ROC" 468.5 94.483 81.872 0.948 0.682 NA
"299" "Scleria.hirtella_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "KAPPA" 602 75.172 93.314 0.675 0.157 NA
"300" "Scleria.hirtella_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "BOYCE" 473 93.793 82.169 0.993 0.777 NA
"301" "Scleria.hirtella_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "TSS" 519 73.793 79.495 0.533 0.3 NA
"302" "Scleria.hirtella_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "ROC" 497.5 76.552 76.969 0.804 0.701 NA
"303" "Scleria.hirtella_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "KAPPA" 542 71.724 81.129 0.424 0.19 NA
"304" "Scleria.hirtella_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "BOYCE" 517 73.793 79.346 0.955 0.523 NA
"305" "Scleria.hirtella_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "TSS" 478 81.379 68.351 0.497 0.171 NA
"306" "Scleria.hirtella_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "ROC" 479.5 81.379 68.499 0.797 0.672 NA
"307" "Scleria.hirtella_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "KAPPA" 588 66.207 79.643 0.372 0.257 NA
"308" "Scleria.hirtella_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "BOYCE" 502 77.931 70.728 0.982 0.67 NA
"309" "Scleria.hirtella_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "TSS" 483 76.552 64.339 0.41 0.313 NA
"310" "Scleria.hirtella_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "ROC" 487.5 76.552 64.933 0.745 0.693 NA
"311" "Scleria.hirtella_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "KAPPA" 576 59.31 78.158 0.303 0.219 NA
"312" "Scleria.hirtella_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "BOYCE" 488 75.862 65.082 0.894 0.709 NA
"313" "Scleria.hirtella_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "TSS" 444 80.69 84.993 0.658 0.389 NA
"314" "Scleria.hirtella_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "ROC" 446.5 80.69 85.29 0.89 0.71 NA
"315" "Scleria.hirtella_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "KAPPA" 595 66.207 92.868 0.592 0.322 NA
"316" "Scleria.hirtella_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "BOYCE" 418 82.759 81.724 0.977 0.736 NA
"317" "Scleria.hirtella_PA3_RUN2_RF" "PA3" "RUN2" "RF" "TSS" 365.5 100 100 1 0.194 NA
"318" "Scleria.hirtella_PA3_RUN2_RF" "PA3" "RUN2" "RF" "ROC" 366 100 100 1 0.772 NA
"319" "Scleria.hirtella_PA3_RUN2_RF" "PA3" "RUN2" "RF" "KAPPA" 365.5 100 100 1 0.224 NA
"320" "Scleria.hirtella_PA3_RUN2_RF" "PA3" "RUN2" "RF" "BOYCE" 342 100 100 1 0.76 NA
"321" "Scleria.hirtella_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "TSS" 489 91.034 84.398 0.757 0.397 NA
"322" "Scleria.hirtella_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "ROC" 494 91.034 84.844 0.946 0.724 NA
"323" "Scleria.hirtella_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "KAPPA" 558 80 91.53 0.663 0.24 NA
"324" "Scleria.hirtella_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "BOYCE" 476 91.724 83.061 0.997 0.87 NA
"325" "Scleria.hirtella_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "TSS" 576 64.828 71.471 0.363 -0.002 NA
"326" "Scleria.hirtella_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "ROC" 578 64.828 71.471 0.709 0.496 NA
"327" "Scleria.hirtella_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "KAPPA" 576 64.828 71.471 0.263 -0.001 NA
"328" "Scleria.hirtella_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "BOYCE" 803 0 99.851 0.626 0.046 NA
"329" "Scleria.hirtella_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "TSS" 469 82.069 66.27 0.486 0.28 NA
"330" "Scleria.hirtella_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "ROC" 486.5 80.69 68.796 0.798 0.685 NA
"331" "Scleria.hirtella_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "KAPPA" 598 64.138 80.535 0.37 0.268 NA
"332" "Scleria.hirtella_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "BOYCE" 476 80.69 67.459 0.966 0.63 NA
"333" "Scleria.hirtella_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "TSS" 503 71.724 68.796 0.407 0.284 NA
"334" "Scleria.hirtella_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "ROC" 488.5 75.172 65.973 0.754 0.642 NA
"335" "Scleria.hirtella_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "KAPPA" 644 46.207 85.438 0.302 0.118 NA
"336" "Scleria.hirtella_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "BOYCE" 463 77.241 60.921 0.931 0.455 NA
"337" "Scleria.hirtella_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "TSS" 463 81.379 85.587 0.674 0.23 NA
"338" "Scleria.hirtella_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "ROC" 464.5 81.379 86.033 0.905 0.712 NA
"339" "Scleria.hirtella_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "KAPPA" 724 62.759 97.92 0.68 0.394 NA
"340" "Scleria.hirtella_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "BOYCE" 588 71.034 93.016 0.979 0.585 NA
"341" "Scleria.hirtella_PA3_RUN3_RF" "PA3" "RUN3" "RF" "TSS" 386 100 100 1 0.131 NA
"342" "Scleria.hirtella_PA3_RUN3_RF" "PA3" "RUN3" "RF" "ROC" 385 100 100 1 0.754 NA
"343" "Scleria.hirtella_PA3_RUN3_RF" "PA3" "RUN3" "RF" "KAPPA" 386 100 100 1 0.177 NA
"344" "Scleria.hirtella_PA3_RUN3_RF" "PA3" "RUN3" "RF" "BOYCE" 379 100 100 1 0.678 NA
"345" "Scleria.hirtella_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "TSS" 486 91.034 85.587 0.769 0.339 NA
"346" "Scleria.hirtella_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "ROC" 507 88.966 88.41 0.948 0.776 NA
"347" "Scleria.hirtella_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "KAPPA" 586 75.172 93.908 0.682 0.224 NA
"348" "Scleria.hirtella_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "BOYCE" 494 90.345 86.478 0.997 0.803 NA
"349" "Scleria.hirtella_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "TSS" 459 82.759 55.126 0.379 0.141 NA
"350" "Scleria.hirtella_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "ROC" 471.5 82.759 55.275 0.708 0.541 NA
"351" "Scleria.hirtella_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "KAPPA" 563 76.552 61.218 0.234 0.079 NA
"352" "Scleria.hirtella_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "BOYCE" 549 76.552 61.07 0.851 0.129 NA
"353" "Scleria.hirtella_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "TSS" 475 77.241 65.23 0.425 0.373 NA
"354" "Scleria.hirtella_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "ROC" 462 79.31 63.893 0.775 0.74 NA
"355" "Scleria.hirtella_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "KAPPA" 650 53.793 85.141 0.357 0.28 NA
"356" "Scleria.hirtella_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "BOYCE" 577 63.448 76.82 0.964 0.824 NA
"357" "Scleria.hirtella_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "TSS" 520 69.655 69.391 0.393 0.226 NA
"358" "Scleria.hirtella_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "ROC" 516 71.034 68.945 0.732 0.733 NA
"359" "Scleria.hirtella_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "KAPPA" 601 53.793 81.129 0.302 0.232 NA
"360" "Scleria.hirtella_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "BOYCE" 521 68.966 69.837 0.884 0.746 NA
"361" "Scleria.hirtella_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "TSS" 533 77.241 92.868 0.703 0.278 NA
"362" "Scleria.hirtella_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "ROC" 507 79.31 91.085 0.915 0.704 NA
"363" "Scleria.hirtella_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "KAPPA" 729 68.276 98.068 0.728 0.295 NA
"364" "Scleria.hirtella_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "BOYCE" 507 79.31 91.085 0.929 0.622 NA
"365" "Scleria.hirtella_PA3_RUN4_RF" "PA3" "RUN4" "RF" "TSS" 345 100 99.851 0.999 0.266 NA
"366" "Scleria.hirtella_PA3_RUN4_RF" "PA3" "RUN4" "RF" "ROC" 348 100 99.851 1 0.782 NA
"367" "Scleria.hirtella_PA3_RUN4_RF" "PA3" "RUN4" "RF" "KAPPA" 345 100 99.851 0.996 0.288 NA
"368" "Scleria.hirtella_PA3_RUN4_RF" "PA3" "RUN4" "RF" "BOYCE" 336 100 99.851 0.872 0.905 NA
"369" "Scleria.hirtella_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "TSS" 472 93.793 84.25 0.78 0.48 NA
"370" "Scleria.hirtella_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "ROC" 490.5 92.414 85.884 0.951 0.748 NA
"371" "Scleria.hirtella_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "KAPPA" 541 86.207 90.045 0.676 0.344 NA
"372" "Scleria.hirtella_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "BOYCE" 489 92.414 85.736 0.99 0.842 NA
"373" "Scleria.hirtella_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "TSS" 513 73.103 67.608 0.407 0.216 NA
"374" "Scleria.hirtella_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "ROC" 513 73.103 67.608 0.734 0.586 NA
"375" "Scleria.hirtella_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "KAPPA" 513 73.103 67.608 0.274 0.149 NA
"376" "Scleria.hirtella_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "BOYCE" 642 49.655 80.981 0.851 0.384 NA
"377" "Scleria.hirtella_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "TSS" 481 80 66.865 0.469 0.375 NA
"378" "Scleria.hirtella_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "ROC" 482.5 80 67.162 0.787 0.71 NA
"379" "Scleria.hirtella_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "KAPPA" 620 60 80.832 0.343 0.198 NA
"380" "Scleria.hirtella_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "BOYCE" 506 77.241 69.094 0.987 0.754 NA
"381" "Scleria.hirtella_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "TSS" 490 75.862 64.19 0.403 0.276 NA
"382" "Scleria.hirtella_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "ROC" 491 75.862 64.487 0.741 0.694 NA
"383" "Scleria.hirtella_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "KAPPA" 591 58.621 78.306 0.295 0.252 NA
"384" "Scleria.hirtella_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "BOYCE" 485 75.862 63.744 0.922 0.762 NA
"385" "Scleria.hirtella_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "TSS" 473 82.069 86.627 0.687 0.224 NA
"386" "Scleria.hirtella_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "ROC" 455.5 83.448 85.587 0.912 0.682 NA
"387" "Scleria.hirtella_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "KAPPA" 594 73.103 92.868 0.647 0.298 NA
"388" "Scleria.hirtella_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "BOYCE" 463 82.069 86.033 0.989 0.693 NA
"389" "Scleria.hirtella_PA3_RUN5_RF" "PA3" "RUN5" "RF" "TSS" 359.5 100 100 1 0.181 NA
"390" "Scleria.hirtella_PA3_RUN5_RF" "PA3" "RUN5" "RF" "ROC" 360 100 100 1 0.778 NA
"391" "Scleria.hirtella_PA3_RUN5_RF" "PA3" "RUN5" "RF" "KAPPA" 359.5 100 100 1 0.234 NA
"392" "Scleria.hirtella_PA3_RUN5_RF" "PA3" "RUN5" "RF" "BOYCE" 328 100 99.851 1 0.839 NA
"393" "Scleria.hirtella_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "TSS" 463 95.172 82.615 0.779 0.393 NA
